"labID","age","error","depth"
"237149",0,266,0
"237150",350,266,4
"237151",1049,266,12
"237152",1312,266,15
"237153",1399,266,16
"237154",1487,266,17
"237155",1749,266,20
"237156",1866,266,22
"237157",1924,266,23
"237158",1982,266,24
"237159",2041,266,25
"237160",2099,266,26
"237161",2216,266,28
"237162",2332,266,30
"237163",2449,266,32
"237164",2566,266,34
"237165",2682,266,36
"237166",2799,266,38
"237167",2916,266,40
"237168",3149,266,44
"237169",3382,266,48
"237170",3849,266,56
"237171",4127,266,64
"237172",4217,266,72
"237173",4307,266,80
"237174",4397,266,88
"237175",4487,266,96
"237176",4583,266,104
"237177",4694,266,112
"237178",4806,266,120
"237179",4918,266,128
"237180",5029,266,136
"237181",5122,266,144
"237182",5196,266,152
"237183",5270,266,160
"237184",5343,266,168
"237185",5417,266,176
"237186",5520,266,184
"237187",5651,266,192
"237188",5815,266,202
"237189",5914,266,208
"237190",6045,266,216
"237191",6226,266,224
"237192",6455,266,232
"237193",6684,266,240
"237194",6914,266,248
"237195",7143,266,256
"237196",7309,266,264
"237197",7411,266,272
"237198",7512,266,280
"237199",7640,266,289
"237200",7820,266,296
"237201",8027,266,304
"237202",8233,266,312
"237203",8439,266,320
"237204",8646,266,328
"237205",8852,266,336
"237206",9308,266,344
"237207",10014,266,352
"237208",10721,266,360
"237209",11339,266,367
"237210",13811,266,395
