"labID","age","error","depth"
"392095",587,266,13
"392096",813,266,18
"392097",1716,266,38
"392098",3252,266,72
"392099",3845,266,88
"392100",3863,266,98
"392101",3891,266,113
"392102",3919,266,128
"392103",3937,266,138
"392104",3956,266,148
"392105",3983,266,163
"392106",4108,266,173
"392107",4258,266,183
"392108",4409,266,193
"392109",4560,266,203
"392110",4786,266,218
"392111",4937,266,228
"392112",5088,266,238
"392113",5314,266,253
"392114",5465,266,263
"392115",5616,266,273
"392116",5842,266,288
"392117",5992,266,298
"392118",6240,266,318
"392119",6349,266,328
"392120",6458,266,338
"392121",6567,266,348
"392122",6676,266,358
"392123",6786,266,368
"392124",6895,266,378
"392125",7004,266,388
"392126",7113,266,398
"392127",7222,266,408
"392128",7331,266,418
"392129",7386,266,423
"392130",7658,266,448
"392131",7768,266,458
"392132",7877,266,468
"392133",7931,266,473
"392134",8150,266,493
"392135",8259,266,503
"392136",8368,266,513
"392137",8477,266,523
"392138",8586,266,533
"392139",8695,266,543
"392140",8859,266,558
"392141",8968,266,568
"392142",9077,266,578
"392143",9186,266,588
"392144",9350,266,603
"392145",9568,266,623
"392146",9677,266,633
"392147",9841,266,648
"392148",9950,266,658
"392149",10114,266,673
"392150",10223,266,683
