"labID","age","error","depth"
"227773",-69,266,0
"227774",-47,266,20
"227775",-17,266,40
"227776",20,266,60
"227777",62,266,80
"227778",111,266,100
"227779",164,266,120
"227780",222,266,140
"227781",283,266,160
"227782",348,266,180
"227783",416,266,200
"227784",486,266,220
"227785",557,266,240
"227786",630,266,260
"227787",704,266,280
"227788",778,266,300
"227789",853,266,320
"227790",927,266,340
"227791",1000,266,360
"227792",1073,266,380
"227793",1144,266,400
"227794",1283,266,440
"227795",1350,266,460
"227796",1415,266,480
"227797",1479,266,500
"227798",1540,266,520
"227799",1876,266,640
"227800",1928,266,660
"227801",2033,266,700
"227802",2086,266,720
"227803",2140,266,740
"227804",2195,266,760
"227805",2254,266,780
"227806",2315,266,800
"227807",2381,266,820
"227808",2451,266,840
"227809",2527,266,860
"227810",2610,266,880
"227811",2701,266,900
"227812",2800,266,920
"227813",2910,266,940
"227814",3031,266,960
"227815",3165,266,980
"227816",3313,266,1000
"227817",3476,266,1020
"227818",3657,266,1040
"227819",3856,266,1060
"227820",4076,266,1080
"227821",4319,266,1100
"227822",4586,266,1120
"227823",4878,266,1140
"227824",5200,266,1160
"227825",5552,266,1180
"227826",5936,266,1200
"227827",6356,266,1220
"227828",6813,266,1240
"227829",7310,266,1260
"227830",7849,266,1280
