"labID","age","error","depth"
"164594",-29,3,0
"164595",203,8.5,5
"164596",435,15.5,10
"164597",905,30,20
"164598",1382,44.5,30
"164599",1865,60.5,40
"164600",2355,75.5,50
"164601",2851,92.5,60
"164602",3353,111.5,70
"164603",3861,130,80
"164604",4374,143,90
"164605",4892,156,100
"164606",5415,169.5,110
"164607",5944,182.5,120
"164608",6479,195,130
"164609",7020,208.5,140
"164610",7567,225,150
"164611",8121,239,160
"164612",8682,253.5,170
"164613",9248,269.5,180
"164614",9822,288,190
"164615",10402,304.5,200
"164616",10988,319.5,210
"164617",12182,344,230
"164618",12792,351.5,240
"164619",13412,354,250
"164620",14042,353,260
"164621",14681,352,270
"164622",15330,351,280
"164623",15991,351.5,290
"164624",16662,351.5,300
"164625",17344,352.5,310
"164626",18036,355,320
"164627",18741,357,330
"164628",19456,359.5,340
"164629",20182,358,350
"164630",20921,353.5,360
"164631",21672,347,370
"164632",22435,342,380
"164633",23211,337.5,390
"164634",23998,335,400
"164635",24798,334,410
