"labID","age","error","depth"
"224600",3,266,0
"224601",138,266,7
"224602",254,266,13
"224603",1355,266,70
"224604",1548,266,80
"224605",1644,266,85
"224606",1741,266,90
"224607",1779,266,92
"224608",1827,266,95
"224609",1866,266,97
"224610",1924,266,100
"224611",1963,266,102
"224612",2021,266,105
"224613",2059,266,107
"224614",2117,266,110
"224615",2156,266,112
"224616",2214,266,115
"224617",2252,266,117
"224618",2310,266,120
"224619",2349,266,122
"224620",2407,266,125
"224621",2445,266,127
"224622",2503,266,130
"224623",4918,266,132
"224624",5459,266,135
"224625",5820,266,137
"224626",6362,266,140
"224627",6723,266,142
"224628",7265,266,145
"224629",7626,266,147
"224630",8897,266,150
"224631",9053,266,151
"224632",9210,266,152
"224633",9367,266,153
"224634",9680,266,155
"224635",10463,266,160
"224636",10933,266,163
