"labID","age","error","depth"
"365023",376,122.5,3
"365024",418,108,4
"365025",459,94,5
"365026",499,82,6
"365027",538,71.5,7
"365028",576,63,8
"365029",613,58,9
"365030",648,57.5,10
"365031",682,60.5,11
"365032",715,64,12
"365033",748,67,13
"365034",779,69.5,14
"365035",810,71.5,15
"365036",841,73,16
"365037",871,74,17
"365038",901,74,18
"365039",930,73.5,19
"365040",960,72,20
"365041",989,70.5,21
"365042",1019,69,22
"365043",1049,67,23
"365044",1079,67,24
"365045",1110,64.5,25
"365046",1142,62.5,26
"365047",1174,59.5,27
"365048",1207,57.5,28
"365049",1241,53.5,29
"365050",1277,52.5,30
"365051",1313,49.5,31
"365052",1351,47,32
"365053",1390,44.5,33
"365054",1430,44,34
"365055",1471,43.5,35
"365056",1514,43,36
"365057",1559,43,37
"365058",1604,43.5,38
"365059",1651,44.5,39
"365060",1700,47,40
"365061",1749,51,41
"365062",1800,56,42
"365063",1850,60.5,43
"365064",1900,64,44
"365065",1949,67,45
"365066",1996,70,46
"365067",2040,72,47
"365068",2081,72.5,48
"365069",2119,72.5,49
"365070",2153,71.5,50
"365071",2185,71.5,51
"365072",2215,72,52
"365073",2244,73.5,53
"365074",2274,77,54
"365075",2304,82.5,55
"365076",2335,90.5,56
"365077",2368,101,57
"365078",2403,112.5,58
"365079",2442,126.5,59
"365080",2484,145,60
"365081",2529,160,61
"365082",2580,174,62
"365083",2635,188.5,63
"365084",2695,200.5,64
"365085",2762,212.5,65
"365086",2834,220,66
"365087",2914,224.5,67
"365088",3002,227,68
"365089",3097,228,69
"365090",3200,226.5,70
"365091",3312,222,71
"365092",3431,213.5,72
"365093",3553,195,73
"365094",3677,186,74
"365095",3799,174.5,75
"365096",3917,161.5,76
"365097",4032,148,77
"365098",4142,136,78
"365099",4248,130.5,79
"365100",4351,125,80
"365101",4449,110.5,81
"365102",4543,104,82
"365103",4633,99,83
"365104",4719,96,84
"365105",4801,93,85
"365106",4880,91.5,86
"365107",4954,89.5,87
"365108",5025,88,88
"365109",5092,86.5,89
"365110",5156,86.5,90
"365111",5215,87,91
"365112",5272,87.5,92
"365113",5325,87.5,93
"365114",5375,88,94
"365115",5422,88,95
"365116",5467,88,96
"365117",5512,87.5,97
"365118",5557,87.5,98
"365119",5603,87.5,99
"365120",5649,86.5,100
"365121",5696,85,101
"365122",5744,83.5,102
"365123",5793,81,103
"365124",5844,78,104
"365125",5896,75,105
"365126",5950,72,106
"365127",6006,69,107
"365128",6063,65.5,108
"365129",6121,63,109
"365130",6181,60.5,110
"365131",6242,58.5,111
"365132",6304,57,112
"365133",6367,56,113
"365134",6431,55.5,114
"365135",6495,56,115
"365136",6560,58,116
"365137",6626,60,117
"365138",6693,62.5,118
"365139",6760,65.5,119
"365140",6828,68,120
"365141",6897,74.5,121
"365142",6967,76.5,122
"365143",7037,77.5,123
"365144",7109,78.5,124
"365145",7181,82.5,125
"365146",7254,87,126
"365147",7327,92,127
"365148",7401,97.5,128
"365149",7475,102.5,129
"365150",7549,108,130
"365151",7622,113.5,131
"365152",7695,119,132
"365153",7766,124.5,133
"365154",7835,129.5,134
"365155",7902,134,135
"365156",7967,138.5,136
"365157",8030,142.5,137
"365158",8089,146.5,138
"365159",8145,151.5,139
"365160",8198,156,140
"365161",8248,159.5,141
"365162",8295,163.5,142
"365163",8341,167.5,143
"365164",8385,172.5,144
"365165",8427,176,145
"365166",8468,176.5,146
"365167",8509,174.5,147
"365168",8549,173,148
"365169",8588,172.5,149
"365170",8628,225.5,150
"365171",8842,232,155
"365172",9108,201.5,160
"365173",9455,147,165
"365174",9857,143,170
"365175",10275,210,175
