"labID","age","error","depth"
"254965",574,266,60
"254966",602,266,65
"254967",631,266,70
"254968",659,266,75
"254969",687,266,80
"254970",715,266,85
"254971",744,266,90
"254972",772,266,95
"254973",800,266,100
"254974",856,266,110
"254975",913,266,120
"254976",969,266,130
"254977",1026,266,140
"254978",1082,266,150
"254979",1139,266,160
"254980",1195,266,170
"254981",1252,266,180
"254982",1308,266,190
"254983",1365,266,200
"254984",1421,266,210
"254985",1478,266,220
"254986",1534,266,230
"254987",1591,266,240
"254988",1647,266,250
"254989",1704,266,260
"254990",1760,266,270
"254991",1849,266,275
"254992",1998,266,280
"254993",2147,266,285
"254994",2296,266,290
"254995",2445,266,295
"254996",2594,266,300
"254997",2743,266,305
"254998",3544,266,340
"254999",3575,266,350
"255000",3605,266,360
"255001",3665,266,380
"255002",3725,266,400
"255003",4058,266,510
