"labID","age","error","depth"
"326840",-50.218,46.03591,1
"326841",5.945,107.8569,10
"326842",65.438,125.88274,20
"326843",126.487,131.5382,30
"326844",186.6605,126.36721,40
"326845",246.2335,107.497585,50
"326846",311.477,60.38155,60
"326847",435.786,242.3606,70
"326848",545.377,303.71655,80
"326849",653.3715,340.816,90
"326850",760.0625,359.9136,100
"326851",867.801,362.63155,110
"326852",975.8405,344.2713,120
"326853",1082.649,310.5833,130
"326854",1196.055,255.0234,140
"326855",1317.462,94.7985,150
"326856",1416.86,126.0405,160
"326857",1509.826,138.958,170
"326858",1605.497,130.4475,180
"326859",1700.017,74.383,190
"326860",1764.145,110.005,200
"326861",1872.602,128.5465,220
"326862",1986.437,116.577,240
"326863",2049.057,95.3375,250
"326864",2199.217,245.88,270
"326865",2264.405,294.972,280
"326866",2395.058,359.582,300
"326867",2519.992,410.1975,320
"326868",2584.178,425.5515,330
"326869",2705.989,450.6635,350
"326870",2768.579,458.302,360
"326871",2831.682,458.4065,370
"326872",2894.357,453.5575,380
"326873",3019.986,445.9585,400
"326874",3143.394,425.1695,420
"326875",3207.05,402.7565,430
"326876",3333.522,351.0845,450
"326877",3460.389,278.5845,470
"326878",3525.974,231.1785,480
"326879",3595.176,172.724,490
"326880",3691.936,81.2,500
"326881",3795.719,84.0740000000001,510
"326882",3899.004,74.568,520
"326883",4001.791,234.011,530
"326884",4093.327,303.598,540
"326885",4178.164,362.313,550
"326886",4263.483,412.6585,560
"326887",4349.093,455.6735,570
"326888",4432.296,484.32,580
"326889",4600.241,519.1905,600
"326890",4769.564,525.656,620
"326891",5020.26,491.9695,650
"326892",5268.387,407.915,680
"326893",5438.441,307.103,700
"326894",5632.811,79.3654999999999,720
"326895",5739.18,215.057,730
"326896",5911.452,341.2135,750
"326897",5994.23,383.832,760
"326898",6156.69,444.696,780
"326899",6319.975,474.2515,800
"326900",6405.755,479.041,810
"326901",6645.532,448.217,840
"326902",6727.419,425.866,850
"326903",6974.54,300.32,880
"326904",7161.454,61.8910000000001,900
"326905",7278.17,110.5325,920
"326906",7381.524,122.989,940
"326907",7571.139,254.6125,960
"326908",7770.19,409.618,980
"326909",7957.35,506.144,1000
"326910",8146.7,573.723,1020
"326911",8243.758,597.138,1030
"326912",8431.347,615.1755,1050
"326913",8523.58,617.3765,1060
"326914",8616.502,608.5745,1070
"326915",8706.1,596.9545,1080
"326916",8892.135,551.1165,1100
"326917",8990.033,513.58,1110
"326918",9178.796,408.706999999999,1130
"326919",9273.931,345.317999999999,1140
"326920",9376.626,259.112,1150
