"labID","age","error","depth"
"312350",120,249,5
"312351",281,346,10
"312352",448,433.5,15
"312353",616,492.5,20
"312354",968,585,30
"312355",1135,601,35
"312356",1319,611,40
"312357",1593,626,48
"312358",1761,638,53
"312359",1929,642,58
"312360",2264,618,68
"312361",2766,557,83
"312362",3277,400.5,98
"312363",3665,329.5,113
"312364",3928,345.5,128
"312365",4106,346.5,138
"312366",4195,335,143
"312367",4284,328.5,148
"312368",4370,315,153
"312369",4422,303.5,156
"312370",4459,294,158
"312371",4550,270.5,163
"312372",4604,253.5,166
"312373",4678,229,170
"312374",4752,239.5,172
"312375",5008,357,178
"312376",5204,369,182
"312377",5254,365.5,183
"312378",5403,352,186
"312379",5600,311.5,190
"312380",5646,253.5,191
"312381",5742,158.5,193
"312382",5790,139.5,194
"312383",5906,190,197
"312384",6075,316.5,202
"312385",6218,379,206
"312386",6502,442,214
"312387",6645,453.5,218
"312388",6716,474.5,220
"312389",6864,464,224
"312390",6935,462,226
"312391",7005,449,228
"312392",7143,423,232
"312393",7355,355,238
"312394",7532,276.5,243
"312395",7720,145,248
"312396",7926,225.5,252
"312397",8172,437.5,256
"312398",8550,547.5,262
"312399",8738,614,265
"312400",8799,588.5,266
"312401",8923,578,268
"312402",9288,555,274
"312403",9563,540.5,278
"312404",9779,601,281
"312405",9933,653,283
"312406",10319,773,288
"312407",10707,859.5,293
"312408",11097,880,298
"312409",11478,859.5,303
"312410",11704,842.5,306
"312411",12079,763,311
"312412",12230,705,313
"312413",12421,674,315.5
"312414",12608,543,318
"312415",12757,523.5,320
"312416",12878,501,322
"312417",12996,545.5,324
"312418",13056,592.5,325
"312419",13180,628,327.5
"312420",13455,761.5,333
"312421",13707,861,338
"312422",13960,940,343
"312423",14209,1037.5,348
"312424",14718,1191.5,358
"312425",14968,1282.5,363
