depth	min	max	median	mean
970	-41	-33	-37	-37
980	-10	19	1	2
990	26	53	39	39
1000	61	96	78	78
1010	96	134	115	115
1020	130	179	153	154
1035	184	239	211	211
1045	224	282	249	250
1054	257	313	284	284
1062	286	344	315	314
1070	316	376	345	345
1078	346	407	376	376
1086	371	443	405	405
1094	400	469	434	435
1102	434	502	467	467
1110	460	533	496	497
1118	493	566	526	527
1126	522	595	557	558
1134	551	629	589	589
1142	580	661	620	620
1154	620	706	666	665
1162	653	736	696	696
1170	680	772	726	725
1178	711	801	756	756
1186	738	831	788	787
1194	771	862	818	818
1202	803	898	849	849
1210	832	931	879	880
1218	868	960	910	911
1226	895	996	941	942
1234	922	1023	973	973
1242	952	1053	1004	1003
1254	994	1104	1048	1047
1262	1027	1133	1078	1078
1270	1054	1167	1108	1108
1278	1084	1195	1137	1139
1286	1111	1226	1169	1170
1294	1144	1255	1200	1200
1302	1177	1288	1230	1230
1310	1206	1319	1260	1260
1318	1236	1348	1291	1291
1326	1261	1380	1321	1321
1334	1291	1410	1350	1350
1342	1322	1442	1382	1381
1354	1368	1489	1428	1427
1362	1401	1518	1459	1459
1370	1425	1555	1491	1491
1378	1456	1586	1521	1522
1386	1491	1617	1552	1552
1394	1517	1646	1585	1584
1402	1551	1679	1616	1615
1410	1579	1707	1646	1645
1418	1610	1735	1676	1675
1426	1636	1769	1706	1705
1434	1665	1806	1735	1736
1442	1695	1839	1767	1767
1458	1756	1900	1829	1829
1466	1785	1930	1862	1861
1474	1821	1960	1893	1893
1482	1852	1995	1924	1924
1490	1885	2033	1956	1956
1498	1917	2060	1985	1987
1514	1972	2131	2052	2052
1522	2003	2158	2084	2083
1530	2032	2194	2115	2115
1538	2066	2226	2150	2148
1554	2132	2298	2218	2216
1562	2163	2331	2250	2249
1570	2193	2374	2284	2283
1578	2225	2408	2317	2316
1586	2260	2446	2350	2351
1594	2301	2483	2389	2387
1602	2337	2515	2425	2424
1610	2373	2560	2462	2462
1618	2405	2596	2501	2500
1626	2439	2636	2541	2542
1634	2483	2682	2585	2585
1642	2531	2731	2633	2633
1658	2619	2831	2724	2726
1666	2674	2883	2778	2779
1674	2730	2953	2839	2840
1682	2806	3019	2905	2908
1690	2871	3101	2985	2986
1698	2954	3186	3072	3071
1706	3037	3293	3169	3169
1714	3132	3406	3276	3274
1722	3233	3529	3386	3387
1730	3342	3673	3512	3513
1738	3488	3827	3664	3662
1754	3793	4168	3992	3990
1762	3971	4307	4159	4153
1770	4126	4463	4324	4317
1778	4339	4636	4499	4496
1786	4493	4819	4674	4668
1794	4659	4994	4855	4846
1802	4826	5162	5021	5014
1810	4960	5359	5195	5188
1818	5142	5590	5405	5398
1826	5364	5935	5718	5704
1834	5738	6463	6222	6188
1842	6176	7036	6756	6720
1850	6763	7624	7306	7276
1858	7314	8149	7836	7808
1866	7823	8745	8377	8354
1874	8378	9334	8929	8914
1882	8894	9875	9460	9440
1890	9407	10423	9976	9959
1898	9906	10833	10429	10418
1906	10348	11255	10822	10818
1914	10714	11570	11122	11132
1922	10927	11800	11346	11356
1930	11072	11991	11514	11528
