"labID","age","error","depth"
"245728",1263,266,5
"245729",1435,266,10
"245730",1606,266,15
"245731",1777,266,20
"245732",1949,266,25
"245733",2120,266,30
"245734",2292,266,35
"245735",2463,266,40
"245736",2617,266,45
"245737",2789,266,50
"245738",2960,266,55
"245739",3131,266,60
"245740",3303,266,65
"245741",3474,266,70
"245742",3646,266,75
"245743",3817,266,80
"245744",3988,266,85
"245745",4160,266,90
"245746",4331,266,95
"245747",4503,266,100
"245748",4674,266,105
"245749",4846,266,110
"245750",5017,266,115
"245751",5188,266,120
"245752",5360,266,125
"245753",5531,266,130
"245754",5703,266,135
"245755",5857,266,140
"245756",6028,266,145
"245757",6200,266,150
"245758",6371,266,155
"245759",6542,266,160
"245760",6714,266,165
"245761",6885,266,170
"245762",6954,266,172
"245763",7228,266,180
"245764",7399,266,185
"245765",7571,266,190
"245766",7742,266,195
"245767",7914,266,200
"245768",8085,266,205
"245769",8256,266,210
"245770",8428,266,215
"245771",8599,266,220
"245772",8771,266,225
"245773",8942,266,230
"245774",9113,266,235
"245775",9285,266,240
"245776",9456,266,245
"245777",9628,266,250
"245778",9799,266,255
"245779",9971,266,260
"245780",10142,266,265
"245781",10313,266,270
"245782",10485,266,275
"245783",10656,266,280
"245784",10828,266,285
"245785",10999,266,290
"245786",11170,266,295
"245787",11342,266,300
"245788",11376,266,301
"245789",11427,266,302.5
"245790",11462,266,303.5
"245791",11513,266,305
"245792",11547,266,306
"245793",11599,266,307.5
"245794",11633,266,308.5
"245795",11685,266,310
"245796",11736,266,311.5
"245797",11770,266,312.5
"245798",11822,266,314
"245799",11856,266,315
"245800",11890,266,316
"245801",11925,266,317
"245802",11959,266,318
"245803",12027,266,320
"245804",12062,266,321
"245805",12199,266,325
"245806",12370,266,330
"245807",12542,266,335
"245808",12713,266,340
"245809",12884,266,345
"245810",13227,266,355
