"labID","age","error","depth"
"219103",5008,397,35
"219104",5175,336,45
"219105",5341,276.5,55
"219106",5508,218.5,65
"219107",5675,167.5,75
"219108",5841,134,85
"219109",6008,125.5,95
"219110",6175,137.5,105
"219111",6342,164.5,115
"219112",6472,183.5,125
"219113",6557,180,135
"219114",6642,177.5,145
"219115",6728,176.5,155
"219116",6813,176,165
"219117",6898,175.5,175
"219118",7154,178,205
"219119",7538,190.5,250
"219120",7965,216.5,300
"219121",8392,253.5,350
"219122",8819,299,400
"219123",9245,349.5,450
"219124",9672,402,500
"219125",9929,345.5,510
"219126",10186,296.5,520
"219127",10443,263,530
"219128",10700,245,540
"219129",10957,249.5,550
"219130",11213,277.5,560
"219131",11415,308,570
"219132",11527,310,600
"219133",11602,333.5,620
"219134",11640,351.5,630
"219135",11677,372,640
"219136",11714,394.5,650
"219137",11752,419.5,660
"219138",11789,446.5,670
"219139",11882,520,695
"219140",11920,551.5,705
"219141",11957,584,715
"219142",11994,617.5,725
"219143",12032,651.5,735
"219144",12069,686,745
"219145",12106,721,755
"219146",12144,756.5,765
"219147",12181,792.5,775
"219148",12330,938.5,815
"219149",12368,975.5,825
"219150",12405,1012.5,835
"219151",12442,1050,845
"219152",12480,1087,855
"219153",12517,1124.5,865
"219154",12571,1147,875
"219155",12771,1038.5,885
"219156",13774,728.5,935
"219157",13975,736.5,945
"219158",14175,767,955
"219159",14376,826,965
"219160",14470,845.5,975
"219161",14694,787,1035
"219162",14732,777.5,1045
"219163",14769,768.5,1055
"219164",14806,759,1065
"219165",14844,750,1075
"219166",15068,698,1135
"219167",15217,665.5,1175
"219168",15329,643,1205
"219169",15478,615.5,1245
"219170",15703,581.5,1305
"219171",15889,562,1355
"219172",16113,550,1415
"219173",16300,549,1465
"219174",16431,553,1500
"219175",16618,563.5,1550
"219176",16823,583.5,1605
"219177",17010,608.5,1655
"219178",17196,637.5,1705
"219179",17383,671,1755
"219180",17570,709.5,1805
"219181",17757,752.5,1855
"219182",18057,650.5,1905
"219183",18302,565,1945
"219184",18609,461.5,1995
"219185",18670,441,2005
"219186",18946,355.5,2050
"219187",19252,270.5,2100
"219188",19712,228,2175
"219189",19899,236.5,2205
"219190",20265,342,2255
"219191",20631,542.5,2305
"219192",20961,737.5,2350
"219193",21327,960.5,2400
"219194",21693,1187.5,2450
"219195",22060,1416,2500
"219196",22463,1669,2555
"219197",22829,1900.5,2605
"219198",23195,2132,2655
"219199",23562,2364,2705
"219200",23928,2596.5,2755
"219201",24294,2829,2805
"219202",24624,3038.5,2850
"219203",24990,3271.5,2900
