"labID","age","error","depth"
"490964",561,266,10
"490963",717,266,18
"490965",1029,266,23
"490975",1185,266,33
"490974",1340,266,38
"490976",1496,266,43
"490986",1652,266,48
"490984",1808,266,53
"490978",1964,266,58
"490983",2276,266,63
"490966",2432,266,73
"490967",2587,266,78
"490968",2743,266,83
"490969",2899,266,88
"490970",3055,266,93
"490971",3211,266,98
"490972",3367,266,103
"490973",3523,266,108
"490977",3834,266,113
"490979",4318,266,123
"490980",4564,266,133
"490981",5056,266,138
"490982",5302,266,148
"490985",5548,266,153
"490987",6287,266,158
"490988",6779,266,173
"490989",7272,266,183
"490990",7518,266,193
"490991",7764,266,198
"490992",8010,266,203
"490993",8256,266,208
"490994",8502,266,213
"490995",8748,266,218
"490996",8995,266,223
"490999",9241,266,228
"490997",9487,266,233
"490998",9733,266,238
"491000",9979,266,243
"491001",10225,266,248
"491002",10316,266,253
"491003",10388,266,258
"491004",10461,266,263
"491005",10534,266,268
"491006",10607,266,273
"491007",10680,266,278
"491008",10753,266,283
"491009",10826,266,288
"491010",10898,266,293
"491011",10971,266,298
"491012",11044,266,303
"491014",11117,266,308
"491013",11190,266,313
"491016",11263,266,318
"491015",11336,266,323
"491017",11409,266,328
"491018",11481,266,333
"491019",11554,266,338
"491020",11627,266,343
"491021",11700,266,348
"491022",11833,266,353
"491023",11967,266,358
"491024",12100,266,363
"491025",12233,266,368
"491026",12367,266,373
"491027",12500,266,378
"491028",12633,266,383
"491029",12767,266,388
"491030",12900,266,393
"491031",12939,266,398
"491032",12979,266,403
"491033",13018,266,408
"491034",13057,266,413
"491035",13096,266,418
"491036",13136,266,423
"491037",13175,266,428
"491038",13214,266,433
"491039",13254,266,438
"491041",13293,266,443
"491040",13332,266,448
"491042",13371,266,453
"491043",13411,266,458
"491044",13450,266,463
"491045",13489,266,468
"491047",13529,266,473
"491048",13607,266,478
"491046",13646,266,488
"491049",13686,266,493
"491051",13725,266,498
"491050",13764,266,503
"491052",13804,266,508
"491053",13843,266,513
"491054",13882,266,518
"491056",13921,266,523
"491057",13961,266,528
"491055",14000,266,533
"491058",14000,266,538
