"labID","age","error","depth"
"383781",130,266,20
"383782",194,266,30
"383783",226,266,35
"383784",258,266,40
"383785",290,266,45
"383786",309,266,48
"383787",315,266,49
"383788",321,266,50
"383789",353,266,55
"383790",385,266,60
"383791",705,266,70
"383792",865,266,75
"383793",1025,266,80
"383794",1184,266,85
"383795",1344,266,90
"383796",1504,266,95
"383797",1824,266,105
"383798",1984,266,110
"383799",2144,266,115
"383800",2303,266,120
"383801",2463,266,125
"383802",2623,266,130
"383803",2783,266,135
"383804",2847,266,137
"383805",2943,266,140
"383806",4502,266,145
"383807",6061,266,150
"383808",6087,266,152
"383809",6194,266,160
"383810",6261,266,165
"383811",6328,266,170
"383812",6395,266,175
"383813",6422,266,177
"383814",6462,266,180
"383815",6489,266,182
"383816",6529,266,185
"383817",6628,266,187
"383818",6777,266,190
"383819",6877,266,192
"383820",7026,266,195
"383821",7524,266,205
"383822",7701,266,215
"383823",7736,266,217
"383824",7789,266,220
"383825",7877,266,225
"383826",7966,266,230
"383827",8054,266,235
"383828",8142,266,240
"383829",8231,266,245
"383830",8301,266,249
"383831",8319,266,250
"383832",8337,266,251
"383833",8425,266,256
"383834",8513,266,261
"383835",8531,266,262
"383836",8604,266,266
"383837",8682,266,270
"383838",8702,266,271
"383839",8780,266,275
"383840",8879,266,280
"383841",8977,266,285
"383842",9075,266,290
"383843",9174,266,295
"383844",9233,266,298
"383845",9272,266,300
"383846",9292,266,301
"383847",9468,266,310
"383848",9606,266,317
"383849",9665,266,320
"383850",9685,266,321
"383851",9704,266,322
"383852",9763,266,325
"383853",9798,266,327
"383854",9850,266,330
"383855",9885,266,332
"383856",10024,266,340
"383857",10042,266,341
"383858",10198,266,350
"383859",10233,266,352
"383860",10303,266,356
"383861",10459,266,365
"383862",10546,266,370
"383863",10564,266,371
"383864",10651,266,376
"383865",10721,266,380
"383866",10773,266,383
"383867",10808,266,385
"383868",10836,266,390
"383869",10865,266,395
"383870",10876,266,397
"383871",10893,266,400
"383872",10899,266,401
"383873",10905,266,402
"383874",10934,266,407
"383875",10951,266,410
"383876",10962,266,412
"383877",10979,266,415
"383878",10991,266,417
"383879",11008,266,420
"383880",11014,266,421
"383881",11020,266,422
"383882",11037,266,425
"383883",11042,266,426
"383884",11048,266,427
"383885",11077,266,432
"383886",11083,266,433
"383887",11094,266,435
"383888",11137,266,437
"383889",11201,266,440
"383890",11329,266,446
"383891",11350,266,447
"383892",11414,266,450
"383893",11521,266,455
"383894",11716,266,457
"383895",12008,266,460
"383896",12203,266,462
"383897",12398,266,464
"383898",12495,266,465
"383899",12592,266,466
"383900",12690,266,467
"383901",12787,266,468
"383902",12884,266,469
"383903",21260,266,555
"383904",22233,266,565
