"labID","age","error","depth"
"424389",468,97.5,12.5
"424390",828,85.5,25
"424391",1179,117.5,37.5
"424392",1514,111.5,50
"424393",1822,113,62.5
"424394",2102,93.5,75
"424395",2363,102,87.5
"424396",2622,116.5,100
"424397",2892,126,112.5
"424398",3175,133,125
"424399",3473,138.5,137.5
"424400",3787,144.5,150
"424401",4117,148,162.5
"424402",4469,150.5,175
"424403",4846,155,187.5
"424404",5253,166,200
"424405",5691,182,212.5
"424406",6147,193,225
"424407",6603,202,237.5
"424408",7043,209,250
"424409",7453,209.5,262.5
"424410",7842,203.5,275
"424411",8219,191.5,287.5
"424412",8596,183.5,300
"424413",9394,212.5,325
"424414",10282,278,350
"424415",11199,339.5,375
"424416",12076,431,400
"424417",12914,548.5,425
"424418",13732,637,450
