"labID","age","error","depth"
"221324",-37,495.5,0
"221325",816,376.5,10
"221326",1328,502.5,20
"221327",1501,489,30
"221328",1673,476,40
"221329",1845,463,50
"221330",2018,450.5,60
"221331",2190,438.5,70
"221332",2363,427,80
"221333",2535,416,90
"221334",2708,405.5,100
"221335",2880,396.5,110
"221336",3053,387.5,120
"221337",3225,380.5,130
"221338",3398,374,140
"221339",3570,369,150
"221340",3743,365.5,160
"221341",3915,363.5,170
"221342",4088,362,180
"221343",4260,361.5,190
"221344",4433,361,200
"221345",4605,361,210
"221346",4778,360.5,220
"221347",4950,361,230
"221348",5123,362.5,240
"221349",5295,366,250
"221350",5468,370,260
"221351",5640,376,270
"221352",5813,383,280
"221353",5985,391,290
"221354",6158,400,300
"221355",6330,409,310
"221356",6503,419.5,320
"221357",6675,431,330
"221358",6848,442.5,340
"221359",7020,455,350
"221360",7193,467.5,360
"221361",7365,480.5,370
"221362",7538,494,380
"221363",7710,507,390
"221364",7966,481,400
"221365",8304,423.5,410
"221366",8643,387.5,420
"221367",8981,372,430
"221368",9320,377.5,440
"221369",9658,400.5,450
"221370",9997,440,460
"221371",10335,490.5,470
"221372",10588,475.5,480
"221373",10756,405,490
"221374",10923,372.5,500
"221375",11174,391,515
"221376",11342,440.5,525
"221377",11425,475.5,530
"221378",11593,557.5,540
"221379",11676,605.5,545
"221380",11760,656.5,550
