"labID","age","error","depth"
"138031",152,198,5.54688
"138032",366,322,11.07
"138033",767,225,19.5
"138034",930,136.5,24.08
"138035",1063,97,27.93
"138036",1176,109.5,32.02
"138037",1261,113,36.11
"138038",1340,153,39.96
"138039",1544,89.5,44.06
"138040",1735,158,47.91
"138041",1927,176.5,52
"138042",2108,137.5,56.09
"138043",2281,186.5,60
"138044",2474,242,64
"138045",2665,376,68
"138046",2847,372,72
"138047",3022,240,76
"138048",3198,195,80
"138049",3304,126.5,84
"138050",3410,131,88
"138051",3604,135.5,92
"138052",3885,137.5,96
"138053",4166,203,100
"138054",4571,262,104
"138055",4974,512,108
"138056",5371,468.5,112
"138057",5827,150,116.6
"138058",6166,378,120.2
"138059",6269,382,124
"138060",6376,431,128
"138061",6480,452,132
"138062",6583,455.5,136
"138063",6685,495,140
"138064",6792,447,144
"138065",6900,443.5,148
"138066",7009,413,152
"138067",7120,338.5,156
"138068",7218,326.5,159.5
"138069",7255,315.5,161
"138070",7278,306.5,162
"138071",7302,300.5,163
"138072",7325,301.5,164
"138073",7349,305,165
"138074",7372,312,166
"138075",7419,336.5,168
"138076",7442,352.5,169
"138077",7466,371,170
"138078",7486,362,171
"138079",7508,359.5,172
"138080",7529,358.5,173
"138081",7550,359,174
"138082",7572,364,175
"138083",7593,369,176
"138084",7615,377,177
"138085",7636,387.5,178
"138086",7657,398,179
"138087",7677,413.5,180
"138088",7699,405,181
"138089",7720,398.5,182
"138090",7741,393,183
"138091",7763,388.5,184
"138092",7784,387.5,185
"138093",7806,386.5,186
"138094",7827,390.5,187
"138095",7848,392,188
"138096",7870,399,189
"138097",7891,406,190
"138098",7934,375,192
"138099",7978,351.5,194
"138100",8021,342,196
"138101",8064,340.5,198
"138102",8086,344.5,199
"138103",8108,352.5,200
"138104",8148,315.5,202
"138105",8188,284,204
"138106",8229,269,206
"138107",8292,265.5,209
"138108",8312,271.5,210
"138109",8347,273.5,212
"138110",8381,282,214
"138111",8484,356,220
"138112",8549,356,224
"138113",8614,380,228
"138114",8678,397,232
"138115",8744,409,236
"138116",8810,442,240
"138117",8875,439,244
"138118",8939,450.5,248
"138119",9005,459.5,252
"138120",9071,456.5,256
"138121",9137,481,260
"138122",9204,466.5,264
"138123",9272,464.5,268
"138124",9339,458,272
"138125",9407,447,276
"138126",9476,457.5,280
"138127",9543,428,284
"138128",9610,425.5,288
"138129",9678,398,292
"138130",9749,346.5,296
"138131",9820,333,300
"138132",10002,331,304
"138133",10181,492,308
"138134",10434,569.5,312.7
"138135",10929,691,321
"138136",11410,674,331
"138137",11632,666,341
"138138",11852,649,351
"138139",12075,593.5,361
"138140",12300,530.5,371
"138141",12524,427.5,381
"138142",12676,435,391
"138143",12791,495,401
"138144",12916,557,411
"138145",13022,586,419.9639
"138146",13136,631,429.366
"138147",13141,634,439.7577
"138148",13259,735.5,449.6546
"138149",13376,858,459.5515
"138150",13493,1014.5,469.4485
"138151",13609,1194,479.3454
