"labID","age","error","depth"
"216696",-59,15,0
"216697",33,125,10
"216698",110,163.5,20
"216699",185,187,30
"216700",261,210.5,40
"216701",344,237,50
"216702",427,243,60
"216703",505,241,70
"216704",585,240,80
"216705",667,240,90
"216706",747,231,100
"216707",828,220,110
"216708",910,197,120
"216709",987,168,130
"216710",1068,116,140
"216711",1144,148,150
"216712",1220,176.5,160
"216713",1297,203.5,170
"216714",1371,212,180
"216715",1446,222.5,190
"216716",1519,225,200
"216717",1591,223,210
"216718",1669,224,220
"216719",1745,210.5,230
"216720",1818,194,240
"216721",1932,137,255
"216722",1971,125.5,260
"216723",2055,140,270
"216724",2141,185.5,280
"216725",2226,213,290
"216726",2309,230,300
"216727",2395,243,310
"216728",2482,251.5,320
"216729",2569,255.5,330
"216730",2660,251,340
"216731",2746,237.5,350
"216732",2834,213.5,360
"216733",2922,177.5,370
"216734",3005,131,380
"216735",3092,169.5,390
"216736",3177,205.5,400
"216737",3259,223,410
"216738",3342,233,420
"216739",3430,243,430
"216740",3517,253.5,440
"216741",3602,248.5,450
"216742",3684,244.5,460
"216743",3770,230,470
"216744",3851,208,480
"216745",3935,181,490
"216746",4012,136,499
"216747",4132,167,510
"216748",4250,160.5,520
"216749",4557,301,530
"216750",5333,523.5,540
"216751",6138,340.5,550
"216752",6519,394.5,560
"216753",6817,184,570
"216754",7047,321.5,580
"216755",7288,391,590
"216756",7497,381.5,600
"216757",7699,341,610
"216758",7919,127,620
"216759",8080,254.5,630
"216760",8239,307,640
"216761",8408,327,650
"216762",8586,319,660
"216763",8756,270,670
"216764",8924,220,680
"216765",9100,337,690
"216766",9293,383,700
"216767",9478,407,710
"216768",9652,404.5,720
"216769",9833,374.5,730
"216770",10015,344.5,740
"216771",10203,255,750
"216772",10388,270,760
"216773",10552,311.5,770
"216774",10718,346,780
"216775",10879,345.5,790
"216776",11045,345,800
"216777",11214,316,810
"216778",11384,266,820
"216779",11554,266,830
"216780",11724,266,840
"216781",11893,266,850
"216782",12063,266,860
"216783",12233,266,870
"216784",12402,266,880
"216785",12572,266,890
"216786",12742,266,900
"216787",12911,266,910
