"labID","age","error","depth"
"259826",396.71061545,220.102092925105,20
"259827",475.16868465,237.605077788018,25
"259828",570.034647000003,248.553815829874,30
"259829",671.992007000004,249.997987488111,35
"259830",771.674812999999,244.215010028838,40
"259831",946.337096999997,236.08432511376,50
"259832",1028.809989,240.454011709006,55
"259833",1114.278631,250.136389951527,60
"259834",1207.828007,262.574541174102,65
"259835",1311.08596,274.240280146089,70
"259836",1420.609666,282.733802704541,75
"259837",1532.215413,288.914946913598,80
"259838",1643.329621,294.321855081051,85
"259839",1753.461795,301.605492904641,90
"259840",1975.77073999999,317.703551162709,100
"259841",2090.209226,323.052342655621,105
"259842",2320.796774,326.025881883739,115
"259843",2436.922041,325.967889268958,120
"259844",2555.622681,328.943285864079,125
"259845",14017.74277,397.451359955312,130
"259846",14226.04491,409.61449345342,135
"259847",14405.860845,398.363304552804,140
"259848",14558.379255,394.387175503806,145
"259849",14716.84414,417.758128071188,150
"259850",14920.50784,465.449508960824,155
"259851",15191.77544,496.868934168303,160
"259852",15771.581865,431.103117975269,170
"259853",16010.10946,405.409687508178,175
"259854",16231.156635,395.098218071222,180
"259855",16439.30632,386.352474595652,185
"259856",16837.24223,385.063314376266,195
"259857",17053.50383,395.211614540261,200
"259858",17279.38206,392.359713905863,205
"259859",17483.0496,369.414740646773,210
"259860",17655.37881,346.083038700892,215
"259861",17811.8927,339.395952946256,220
"259862",18175.11609,340.557879225929,230
"259863",18355.39184,302.557577995417,235
"259864",18497.80354,268.180357006526,240
"259865",18629.37018,273.163229123121,245
"259866",18789.55377,296.791969002324,250
