"labID","age","error","depth"
"44883",228.918032,153.339019540515,7.5
"44884",249.0822611,163.81756696979,17.5
"44885",260.8540547,169.567386628259,22.5
"44886",289.9257959,182.559007160511,32
"44887",331.878404,199.149637257699,37.5
"44888",458.28859585,234.670579011718,47.4
"44889",657.673591000001,250.237927251612,58
"44890",838.106777,239.361962199126,68.5
"44891",1010.034757,239.355219006955,79
"44892",1268.086966,269.860248916851,94.6
"44893",1388.331876,281.013929962825,100
"44894",1712.369072,297.991946819156,122.6
"44895",2084.055043,322.687648109732,157.5
"44896",2242.069206,325.523145573169,172.5
"44897",2459.510036,326.586702255513,197.5
"44898",2689.413273,332.711440583759,222.2
"44899",3239.943343,324.769604991409,270.5
"44900",3508.309499,340.817053314,295
"44901",3704.382877,345.649381789837,320.5
"44902",3996.505693,349.435165784042,354.5
"44903",4328.209829,338.085517451731,384.5
"44904",4563.210997,311.396529959945,409.5
"44905",4660.078842,303.223834552346,424.5
"44906",4903.077528,318.874303251399,461.5
"44907",5124.482126,370.663741021678,486.5
"44908",5432.29953899999,400.446471787171,511.5
"44909",5956.725329,305.549927579094,542.5
"44910",6138.57175,295.954354218561,566.5
"44911",6264.971,300.306072603907,585.5
"44912",6410.036105,305.313378003143,606
"44913",6571.46073,304.46622738424,627.5
"44914",6656.918265,301.735918443505,637.5
"44915",6707.25477,300.277629501257,643.8
"44916",6910.164395,290.07001687507,669.5
"44917",6993.258915,285.485567848966,680.5
"44918",7082.38936499999,281.390372241916,692.5
"44919",7291.82461,273.41260359173,702
"44920",7375.127945,270.09285061845,705
"44921",7572.81296,257.074715974639,712.8
"44922",7654.04198,250.934102735369,715
"44923",7702.618785,247.547274918491,719.5
"44924",7823.61847,244.457111746253,724.5
"44925",7858.29298,244.873696006445,725
"44926",8171.294685,267.383790476997,734.5
"44927",8327.070765,291.670847410572,739
"44928",9022.424145,320.102122707397,759
"44929",9539.016575,357.770936005604,779
"44930",9788.667925,330.328975898906,789
"44931",9889.54182,325.799083203338,799
"44932",9931.15425,327.670018959021,805
"44933",10007.95715,337.377859213803,816
"44934",10034.13547,341.900774471228,820.2
"44935",10151.479935,362.51935498359,837
"44936",10242.433815,375.341898210115,849
"44937",10437.038695,383.819828845954,860
"44938",10563.46273,377.944046113505,865.5
"44939",10680.82717,371.467450226588,870.8
"44940",11077.404635,415.047087171553,882.8
"44941",11358.274365,449.946028274792,887
"44942",11736.040085,441.869473823253,897
"44943",11983.10484,415.763645029219,907.6
"44944",12157.33222,393.324153916022,915.2
"44945",12399.268595,376.334233958576,925
"44946",12550.49019,364.794887695928,930
"44947",12769.37547,320.800642806854,937.5
"44948",12925.499165,271.122730726944,943.7
"44949",13031.513125,248.80863245396,948.7
"44950",13070.58415,245.809861562252,950
"44951",13171.0302,247.522896830853,955.8
"44952",13211.837575,250.647695316332,957.1
"44953",13317.59695,259.45757132703,962.6
"44954",13497.36243,281.304660921996,970
"44955",13593.383385,299.771637407562,974
"44956",13812.71975,355.356429712519,980.2
"44957",14066.3173,403.360228418955,986.2
"44958",14308.07327,405.848970338521,992.6
"44959",14372.50991,400.725024152933,996.3
"44960",14524.130705,393.03897469697,1014
"44961",14596.337625,397.234525978912,1023
"44962",14638.577055,402.805894265512,1028
"44963",14999.08606,479.532033356077,1033
"44964",15801.03539,428.169562961684,1038
"44965",16422.4985,386.95231344435,1043
"44966",16887.91692,387.78903099248,1049
"44967",16919.68162,389.35425518527,1053
"44968",16962.71469,392.014010761349,1058
"44969",17005.03305,394.48958836668,1063
"44970",17286.49357,391.71684836208,1073
"44971",17604.22747,351.936358531655,1078
"44972",17864.74644,340.81546247575,1083
"44973",18447.48884,277.478067366631,1093.5
