"labID","age","error","depth"
"36449",-6.78561155000001,8.96345525611597,1
"36450",-27.7270962,30.3135835642744,10
"36451",-44.0285556500001,30.8478519556983,20
"36452",-36.6621986499999,31.9643210840397,30
"36453",136.4696936,81.5375616245712,40
"36454",139.5096056,83.731012795263,50
"36455",146.30532515,89.8996321502425,60
"36456",149.3896549,92.3830285833505,70
"36457",157.7212496,99.5343150966762,80
"36458",161.4306499,102.460089959402,90
"36459",171.8675553,110.263471489606,100
"36460",187.379647,120.760761245411,110
"36461",205.6084831,131.504134465972,120
"36462",221.1591432,139.89876103919,130
"36463",236.01085325,148.142471223303,140
"36464",250.69862695,156.886342051131,150
"36465",265.0415502,166.040037569411,160
"36466",279.42093185,176.183003387605,170
