"labID","age","error","depth"
"529168",13858.4,266,316
"529169",13870.76667,266,317
"529170",13882.61111,266,318
"529181",13894.33333,266,319
"529185",13908.48889,266,320
"529190",13924.31111,266,321
"529183",13940.63333,266,322
"529189",13958.27778,266,323
"529192",13975.92222,266,324
"529191",13995,266,325
"529171",14006.5,266,326
"529173",14016.675,266,327
"529172",14026.85,266,328
"529174",14039.96667,266,329
"529175",14055.45,266,330
"529176",14071.2,266,331
"529177",14087.13334,266,332
"529178",14103.06667,266,333
"529179",14119.3,266,334
"529180",14135.75834,266,335
"529182",14152.21667,266,336
"529184",14168.6,266,337
"529186",14203.924,266,338
"529187",14238.972,266,339
"529188",14274.572,266,340
"529193",14310.244,266,341
"529194",14345.08,266,342
"529195",14363.56,266,343
"529196",14381.512,266,344
"529197",14398.884,266,345
"529198",14416.256,266,346
"529199",14433.58,266,347
"529200",14450.98,266,348
"529202",14468.232,266,349
"529201",14485.148,266,350
"529203",14503.036,266,351
"529204",14521,266,352
