"labID","age","error","depth"
"407064",3014,294,37
"407065",3135,284,38
"407066",3256,274,39
"407067",3377,264,40
"407068",3498,254.5,41
"407069",3619,245,42
"407070",3740,236,43
"407071",3861,227.5,44
"407072",3982,220,45
"407073",4103,212.5,46
"407074",4224,206,47
"407075",4345,200,48
"407076",4466,195,49
"407077",4587,190,50
"407078",4708,186,51
"407079",4829,182,52
"407080",4949,179,53
"407081",5070,176,54
"407082",5191,173.5,55
"407083",5312,172,56
"407084",5433,171,57
"407085",5554,172,58
"407086",5675,174,59
"407087",5796,177,60
"407088",5917,180.5,61
"407089",6038,184.5,62
"407090",6159,188.5,63
"407091",6280,193.5,64
"407092",6401,199,65
"407093",6522,205,66
"407094",6643,212.5,67
"407095",6764,219.5,68
"407096",7235,195,69
"407097",7267,181,70
"407098",7331,150,72
"407099",7363,134,73
"407100",7395,121,74
"407101",7427,109,75
"407102",7459,98.5,76
"407103",7492,89.5,77
"407104",7524,82.5,78
"407105",7556,77,79
"407106",7588,74.5,80
"407107",7620,75,81
"407108",7652,79.5,82
"407109",7792,78,83
"407110",7931,77,84
"407111",8071,76.5,85
"407112",8210,76.5,86
"407113",8350,77,87
"407114",8489,78,88
"407115",8629,79.5,89
"407116",8768,81.5,90
"407117",8908,84.5,91
"407118",9047,88,92
"407119",9187,92,93
"407120",9326,96.5,94
"407121",9466,101,95
"407122",9605,106,96
"407123",9745,111.5,97
"407124",9884,116.5,98
"407125",10023,122.5,99
"407126",10163,128,100
"407127",10302,134,101
"407128",10442,140.5,102
"407129",10581,147,103
"407130",11120,127.5,104
"407131",11659,153,105
"407132",12198,207.5,106
"407133",12277,196.5,107
"407134",12355,186,108
"407135",12434,177,109
"407136",12512,168.5,110
"407137",12591,162,111
"407138",12669,157,112
"407139",12748,153,113
"407140",12826,150,114
"407141",12905,147.5,115
"407142",12983,146.5,116
"407143",13062,146.5,117
"407144",13140,148,118
"407145",13219,150.5,119
"407146",13297,155.5,120
"407147",13376,162.5,121
"407148",13454,171.5,122
"407149",13533,182,123
"407150",13561,166.5,124
"407151",13589,151.5,125
"407152",13616,137.5,126
"407153",13644,125.5,127
"407154",13672,115.5,128
"407155",13700,108,129
"407156",13728,102.5,130
"407157",13756,100.5,131
"407158",13784,102,132
"407159",13811,106.5,133
"407160",13839,113.5,134
"407161",13867,122.5,135
"407162",14394,126,136
"407163",14921,142,137
"407164",15447,164.5,138
"407165",15974,190.5,139
"407166",16501,219,140
"407167",17028,249,141
"407168",17555,281,142
"407169",18081,314,143
"407170",18608,347,144
