"labID","age","error","depth"
"32807",328.898876950001,197.965321475478,0
"32808",678.96879400001,249.900049312164,5
"32809",1052.115259,242.383056911794,10
"32810",1476.092495,285.711140140752,15
"32811",1648.585681,294.368594472357,20
"32812",1818.877139,306.093477423803,25
"32813",1906.332321,312.644950547133,27.5
"32814",1993.039276,318.863300712366,30
"32815",2687.326451,332.939827575011,40
"32816",3223.632444,324.05266353584,45
"32817",3785.763405,346.703824947695,50
"32818",4324.107755,338.326171820124,55
"32819",4597.918828,308.175550904461,58
"32820",4760.939298,301.240615500561,60
"32821",5039.314228,350.345644523885,63
"32822",5305.37731,398.083217831863,65
"32823",5891.671186,316.919739636827,70
"32824",5993.547931,300.364703711315,75
"32825",6089.194952,296.029856668867,80
"32826",6185.40667,297.373754878684,85
"32827",6284.26384,301.282598053132,90
"32828",6387.17281,304.877813307527,95
"32829",6489.321385,305.554171743817,100
"32830",6588.45841,303.620830207515,105
"32831",6684.4312,300.937290693284,110
"32832",6777.09142,297.012136921411,115
"32833",6865.25153,292.697804748613,120
"32834",7013.53453,284.541740983084,125
"32835",7161.969125,277.919342275585,130
"32836",7314.56846,272.928238302731,135
"32837",7476.7924,264.418031285916,140
