"labID","age","error","depth"
"238884",192,276,0
"238885",280,249.5,10
"238886",368,229,20
"238887",541,199.5,40
"238888",708,181,60
"238889",867,172.5,80
"238890",1014,167,100
"238891",1147,166,120
"238892",1269,166.5,140
"238893",1388,167.5,160
"238894",1515,167.5,180
"238895",1661,163.5,200
"238896",1834,166,220
"238897",2029,184.5,240
"238898",2225,214,260
"238899",2400,234.5,280
"238900",2547,231,300
"238901",2673,208,320
"238902",2786,171.5,340
"238903",2892,131,360
"238904",3000,100.5,380
"238905",3118,104.5,400
"238906",3264,144.5,420
"238907",3355,172.5,430
"238908",3463,198,440
"238909",3589,223.5,450
"238910",3727,247.5,460
"238911",3800,258,465
"238912",3873,272,470
"238913",3947,289.5,475
"238914",4021,308,480
"238915",4170,341.5,490
"238916",4335,361,500
"238917",4537,369.5,510
"238918",4795,368.5,520
"238919",4952,369,525
"238920",5127,370.5,530
"238921",5319,371,535
"238922",5523,368.5,540
"238923",5737,363.5,545
"238924",5959,356.5,550
"238925",6184,348,555
"238926",6410,338.5,560
"238927",6635,328,565
"238928",6856,317.5,570
"238929",7074,310,575
"238930",7289,304,580
"238931",7500,299.5,585
"238932",7707,299,590
"238933",7911,301,595
"238934",8111,305,600
"238935",8307,311,605
"238936",8499,318.5,610
"238937",8871,343,620
"238938",9051,363.5,625
"238939",9227,386.5,630
"238940",9314,440,632.5
"238941",9401,418.5,635
"238942",9488,435,637.5
"238943",9574,453.5,640
"238944",9660,501.5,642.5
"238945",9747,522,645
"238946",9834,543,647.5
"238947",9921,563.5,650
"238948",9991,578.5,652
"238949",10264,606,660
"238950",10599,593,670
"238951",10931,590.5,680
"238952",11268,555,690
"238953",11613,515.5,700
"238954",11973,485,710
"238955",12353,483,720
"238956",12759,514,730
"238957",13196,561,740
"238958",13287,572,742
"238959",13428,588.5,745
"238960",13547,601.5,747.5
"238961",13668,614.5,750
"238962",13913,643.5,755
"238963",14036,661,757.5
"238964",14160,679.5,760
"238965",14283,700.5,762.5
"238966",14407,721.5,765
"238967",14506,738.5,767
"238968",14654,765,770
"238969",14901,808.5,775
"238970",15148,853,780
"238971",15642,955.5,790
"238972",16137,1076,800
"238973",16631,1206,810
"238974",16878,1272.5,815
"238975",17125,1341,820
"238976",17619,1482,830
"238977",17866,1552,835
"238978",18113,1622.5,840
