"labID","age","error","depth"
"476738",1182,266,1
"476739",1214,266,3
"476740",1245.9,266,5
"476746",1276.6,266,7
"476741",1307.9,266,9
"476742",1323.7,266,10
"476744",1339.7,266,11
"476743",1355.5,266,12
"476745",1371.3,266,13
"476747",1387.4,266,14
"476748",1403.5,266,15
"476749",1420.6,266,16
"476750",1438,266,17
"476751",1455.2,266,18
"476752",1472,266,19
"476753",1488.8,266,20
"476756",1506,266,21
"476755",1523,266,22
"476754",1539.8,266,23
"476757",1556.1,266,24
"476758",1572.5,266,25
"476761",1589.9,266,26
"476759",1607.4,266,27
"476760",1624.9,266,28
"476762",1642.4,266,29
"476763",1659.9,266,30
"476766",1677,266,31
"476764",1694.1,266,32
"476765",1728.8,266,34
"476767",1746,266,35
"476768",1762.9,266,36
"476772",1780.1,266,37
"476769",1797,266,38
"476770",1813.9,266,39
"476771",1830.4,266,40
"476773",1847.4,266,41
"476774",1881.6,266,43
"476775",1915.6,266,45
"476776",1969,266,48
"476777",2003.3,266,50
"476778",2038,266,52
"476779",2072.8,266,54
"476780",2107.4,266,56
"476781",2141.6,266,58
"476782",2176.1,266,60
"476783",2209.7,266,62
"476784",2243.7,266,64
"476785",2277.8,266,66
"476789",2312.6,266,68
"476786",2347.5,266,70
"476787",2364.6,266,71
"476788",2381.9,266,72
"476790",2399.3,266,73
"476791",2416.6,266,74
"476792",2433.5,266,75
"476793",2450.8,266,76
"476794",2468.1,266,77
"476795",2485.4,266,78
"476796",2502.8,266,79
"476797",2520,266,80
"476798",2536.7,266,81
"476799",2553.7,266,82
"476800",2570.7,266,83
"476801",2587.9,266,84
"476802",2604.8,266,85
"476803",2621.2,266,86
"476804",2637.6,266,87
"476805",2654,266,88
"476806",2670.4,266,89
"476808",2686.9,266,90
"476807",2703.2,266,91
"476809",2720,266,92
"476810",2737.3,266,93
"476811",2754.3,266,94
"476812",2771.6,266,95
"476813",2791.6,266,96
"476814",2812.1,266,97
"476815",2833,266,98
"476816",2853.8,266,99
"476817",2874.5,266,100
"476818",2904.9,266,101
"476819",2935.6,266,102
"476820",2966.2,266,103
"476821",2997.3,266,104
"476822",3028.2,266,105
"476823",3083.6,266,106
"476824",3139.4,266,107
"476825",3194.7,266,108
"476826",3304.9,266,110
"476828",3422,266,112
"476827",3539.2,266,114
"476829",3653.5,266,116
"476830",3765.3,266,118
"476831",3930.4,266,121
"476832",4038.9,266,123
"476833",4147.4,266,125
"476835",4244,266,127
"476834",4387.5,266,130
"476836",4456.1,266,132
"476839",4524.8,266,134
"476837",4558.6,266,135
"476838",4586.3,266,136
"476840",4614.5,266,137
"476841",4642.8,266,138
"476842",4670.7,266,139
"476843",4698.3,266,140
"476844",4731.4,266,141
"476846",4764.2,266,142
"476845",4796.7,266,143
"476847",4829.1,266,144
"476848",4861.5,266,145
"476849",4907.8,266,146
"476850",4954,266,147
"476851",4999.6,266,148
"476852",5043.9,266,149
"476853",5088.4,266,150
"476854",5137.1,266,151
"476855",5185.3,266,152
"476856",5233.9,266,153
"476857",5281.1,266,154
"476858",5327.3,266,155
"476859",5375.8,266,156
"476860",5472,266,158
"476861",5568.4,266,160
"476862",5616.5,266,161
"476863",5664.9,266,162
"476864",5760.4,266,164
"476865",5854.5,266,166
"476866",5993.5,266,169
