"labID","age","error","depth"
"148158",-43,17,1
"148159",175,229.5,20
"148160",297,293,30
"148161",414,281.5,40
"148162",633,278.5,60
"148163",747,200,70
"148164",887,123.5,80
"148165",1147,295.5,95
"148166",1241,377,100
"148167",1422,507,110
"148168",1595,616.5,120
"148169",1883,691,135
"148170",1972,686,140
"148171",2247,708,155
"148172",2342,711,160
"148173",2531,723,170
"148174",2720,746.5,180
"148175",3100,655,200
"148176",3191,648.5,205
"148177",3461,597,220
"148178",3644,531.5,230
"148179",3828,489,240
"148180",4197,241,260
"148181",4326,347,270
"148182",4448,365.5,280
"148183",4510,410.5,285
"148184",4562,396.5,290
"148185",4666,421.5,300
"148186",4758,410.5,310
"148187",4850,407,320
"148188",5032,391.5,340
"148189",5204,360.5,360
"148190",5270,343.5,370
"148191",5338,325,380
"148192",5405,316.5,390
"148193",5471,288,400
"148194",5505,285,405
"148195",5605,247.5,420
"148196",5672,198.5,430
"148197",5737,154,440
"148198",5844,124,460
"148199",5944,184,480
"148200",6025,215.5,495
"148201",6055,214,500
"148202",6116,237.5,510
"148203",6195,269.5,515
"148204",6273,345,520
"148205",6599,512,540
"148206",6848,545.5,555
"148207",6932,518,560
"148208",7262,505.5,580
"148209",7425,470.5,590
"148210",7592,454,600
"148211",7691,388.5,605
"148212",7793,366,610
"148213",8026,373.5,620
"148214",8409,337,635
"148215",8531,251,640
"148216",8774,274,660
"148217",8906,329.5,680
"148218",8972,362.5,690
"148219",9037,378,700
"148220",9135,405,715
"148221",9165,424,720
"148222",9550,500.5,780
"148223",9583,491,800
"148224",9650,495.5,810
"148225",9715,545,820
"148226",9842,685.5,840
"148227",9936,810.5,855
"148228",9967,851.5,860
"148229",10030,940.5,870
"148230",10062,986,875
"148231",10093,1029,880
"148232",10124,1075.5,885
"148233",10220,1214,900
"148234",10282,1313.5,910
"148235",10346,1410,920
"148236",10408,1507,930
"148237",10472,1604.5,940
"148238",10503,1650.5,945
"148239",10535,1697.5,950
"148240",10597,1793,960
"148241",10723,1984,980
"148242",10756,2035.5,985
