"labID","age","error","depth"
"358493",89,468.5,5
"358494",202,441.5,10
"358495",315,415.5,15
"358496",427,390,20
"358497",540,365,25
"358498",653,341.5,30
"358499",766,319.5,35
"358500",879,299,40
"358501",992,280,45
"358502",1105,262,50
"358503",1217,246,55
"358504",1330,232,60
"358505",1443,221,65
"358506",1556,211.5,70
"358507",1655,751,75
"358508",1949,742.5,80
"358509",2277,727,85
"358510",2639,711.5,90
"358511",3039,698.5,95
"358512",3474,686,100
"358513",3936,666.5,105
"358514",4412,642,110
"358515",4889,612.5,115
"358516",5354,574.5,120
"358517",5795,528,125
"358518",6201,476.5,130
"358519",6571,424,135
"358520",6907,369,140
"358521",7210,315.5,145
"358522",7480,271.5,150
"358523",7720,239,155
"358524",7930,215.5,160
"358525",8112,202,165
"358526",8268,193,170
"358527",8402,184.5,175
"358528",8515,180.5,180
"358529",8609,181,185
"358530",8686,183,190
"358531",8750,185.5,195
"358532",8801,189.5,200
"358533",8842,194,205
"358534",8876,197,210
"358535",8905,199,215
"358536",8930,201.5,220
"358537",8953,204.5,225
"358538",8975,208.5,230
"358539",8996,213,235
"358540",9018,218,240
"358541",9041,222.5,245
"358542",9066,226,250
"358543",9094,229.5,255
"358544",9125,232.5,260
"358545",9162,233.5,265
"358546",9204,233.5,270
"358547",9249,233,275
"358548",9296,230.5,280
"358549",9344,227.5,285
"358550",9388,224.5,290
"358551",9430,222.5,295
"358552",9468,229.5,300
"358553",9503,238.5,305
"358554",9535,249,310
"358555",9566,262,315
"358556",9596,277,320
"358557",9625,293.5,325
"358558",9654,314,330
