"labID","age","error","depth"
"332975",2373,963,5
"332976",2752,872,10
"332977",3132,779,15
"332978",3511,683.5,20
"332979",3890,587.5,25
"332980",4270,498,30
"332981",4649,405,35
"332982",5028,320.5,40
"332983",5406,270,45
"332984",5774,224.5,50
"332985",6123,205.5,55
"332986",6441,205,60
"332987",6720,211,65
"332988",6953,212,70
"332989",7147,214.5,75
"332990",7311,235,80
"332991",7456,304,85
"332992",7592,298.5,90
"332993",7730,327.5,95
"332994",7879,255.5,100
"332995",8049,175,105
"332996",8240,213,110
"332997",8624,648,120
"332998",8816,965.5,125
"332999",9008,1173.5,130
"333000",9392,1453,140
"333001",9777,1851,150
"333002",9969,2048,155
"333003",10161,2241.5,160
"333004",10353,2432.5,165
"333005",10545,2629.5,170
