"labID","age","error","depth"
"413151",18,266,1
"413152",81,266,2
"413153",208,266,4
"413154",334,266,6
"413155",461,266,8
"413156",588,266,10
"413157",714,266,12
"413158",841,266,14
"413159",968,266,16
"413160",1094,266,18
"413161",1221,266,20
"413162",1348,266,22
"413163",1474,266,24
"413164",1601,266,26
"413165",1728,266,28
"413166",1956,266,30
"413167",2184,266,32
"413168",2412,266,34
"413169",2641,266,36
"413170",2869,266,38
"413171",3097,266,40
"413172",3325,266,42
"413173",3554,266,44
"413174",3782,266,46
"413175",4010,266,48
"413176",4239,266,50
"413177",4467,266,52
"413178",4695,266,54
"413179",4923,266,56
"413180",5152,266,58
"413181",5380,266,60
"413182",5431,266,62
"413183",5481,266,64
"413184",5532,266,66
"413185",5583,266,68
"413186",5633,266,70
"413187",5684,266,72
"413188",5735,266,74
"413189",5786,266,76
"413190",5836,266,78
"413191",5938,266,82
"413192",6015,266,86
"413193",6092,266,90
"413194",6169,266,94
"413195",6246,266,98
"413196",6323,266,102
"413197",6400,266,106
"413198",6477,266,110
"413199",6614,266,114
"413200",6813,266,118
"413201",7011,266,122
"413202",7209,266,126
"413203",7408,266,130
"413204",7507,266,132
"413205",7705,266,136
"413206",7904,266,140
"413207",8102,266,144
"413208",8301,266,148
"413209",8499,266,152
"413210",8697,266,156
"413211",8797,266,158
"413212",8896,266,160
"413213",9094,266,164
"413214",9293,266,168
"413215",9491,266,172
"413216",9689,266,176
"413217",9888,266,180
"413218",9954,266,184
"413219",10021,266,188
"413220",10106,266,192
"413221",10210,266,196
"413222",10315,266,200
"413223",10419,266,204
"413224",10523,266,208
"413225",10627,266,212
"413226",10732,266,216
"413227",10836,266,220
"413228",10940,266,224
"413229",11044,266,228
"413230",11096,266,230
"413231",11148,266,232
"413232",11201,266,234
"413233",11253,266,236
"413234",11305,266,238
"413235",11357,266,240
"413236",11409,266,242
"413237",11461,266,244
"413238",11513,266,246
"413239",11565,266,248
"413240",11617,266,250
