"labID","age","error","depth"
"236620",-50,266,0
"236621",8,266,5
"236622",66,266,10
"236623",124,266,15
"236624",182,266,20
"236625",240,266,25
"236626",298,266,30
"236627",356,266,35
"236628",414,266,40
"236629",472,266,45
"236630",530,266,50
"236631",588,266,55
"236632",646,266,60
"236633",671,266,65
"236634",696,266,70
"236635",721,266,75
"236636",746,266,80
"236637",770,266,85
"236638",795,266,90
"236639",820,266,95
"236640",845,266,100
"236641",870,266,105
"236642",895,266,110
"236643",920,266,115
"236644",944,266,120
"236645",969,266,125
