"labID","age","error","depth"
"241042",106,266,0
"241043",1369,266,10
"241044",2631,266,20
"241045",3894,266,30
"241046",5157,266,40
"241047",6159,266,50
"241048",6648,266,60
"241049",6883,266,70
"241050",7119,266,80
"241051",7355,266,90
"241052",7590,266,100
"241053",7826,266,110
"241054",8062,266,120
"241055",8297,266,130
"241056",8533,266,140
"241057",8900,266,150
"241058",9399,266,160
"241059",9897,266,170
"241060",10395,266,180
"241061",10644,266,190
"241062",11143,266,200
"241063",11193,266,201
"241064",11242,266,202
"241065",11292,266,203
"241066",11342,266,204
"241067",11392,266,205
"241068",11442,266,206
"241069",11492,266,207
