depth	min	max	median	mean
20	-62	304	65	77
35	59	460	246	249
60	306	736	514	518
85	569	1039	785	790
110	832	1294	1050	1055
135	1091	1576	1324	1325
160	1345	1856	1602	1596
185	1607	2145	1885	1886
210	1896	2470	2187	2188
235	2168	2807	2489	2488
260	2475	3134	2794	2800
285	2785	3447	3116	3118
310	3089	3756	3425	3428
335	3404	4057	3736	3737
360	3743	4386	4052	4055
385	4030	4700	4365	4366
410	4337	5017	4677	4673
435	4636	5317	4981	4979
460	4953	5600	5287	5290
485	5285	5896	5594	5589
510	5616	6183	5885	5885
535	5894	6453	6169	6170
560	6168	6740	6443	6448
585	6416	7026	6715	6717
610	6676	7286	6995	6991
635	6943	7579	7264	7259
660	7195	7874	7535	7535
685	7454	8135	7812	7806
710	7738	8401	8087	8083
735	8039	8685	8352	8357
760	8316	8952	8634	8637
770	8430	9067	8752	8751
780	8553	9187	8869	8867
790	8688	9285	8994	8990
800	8814	9422	9113	9113
810	8933	9525	9238	9239
820	9053	9673	9369	9367
830	9179	9806	9495	9492
840	9308	9930	9615	9615
850	9436	10062	9745	9744
855	9506	10124	9813	9809
860	9586	10179	9875	9877
865	9644	10252	9942	9944
870	9707	10314	10006	10008
875	9780	10380	10063	10074
880	9855	10457	10135	10145
885	9916	10506	10208	10213
890	10005	10565	10277	10282
895	10074	10664	10347	10353
900	10142	10724	10416	10420
905	10216	10788	10492	10489
910	10278	10842	10556	10558
915	10327	10906	10628	10629
920	10403	10982	10699	10700
925	10474	11035	10764	10764
930	10548	11122	10837	10833
935	10628	11187	10905	10902
940	10710	11251	10974	10972
955	10913	11442	11164	11172
960	10976	11518	11239	11244
965	11047	11587	11314	11316
970	11111	11655	11382	11381
975	11180	11712	11443	11447
980	11244	11779	11510	11514
985	11320	11841	11576	11580
990	11388	11900	11638	11644
995	11436	11976	11710	11711
1000	11500	12045	11776	11778
1010	11648	12190	11904	11909
1015	11720	12233	11973	11973
1020	11789	12312	12034	12036
1025	11846	12374	12098	12101
1030	11906	12426	12160	12163
1035	11968	12493	12232	12227
1040	12032	12564	12289	12290
1045	12083	12638	12352	12352
1050	12150	12683	12415	12414
1055	12205	12741	12474	12472
1060	12263	12797	12536	12535
1065	12334	12862	12601	12602
1070	12396	12929	12668	12666
1075	12457	12996	12734	12730
1080	12514	13069	12793	12793
1085	12581	13118	12858	12854
1090	12638	13212	12920	12922
1095	12690	13275	12991	12989
1100	12746	13349	13054	13052
1105	12810	13420	13120	13120
1110	12890	13500	13195	13191
1115	12952	13592	13254	13256
1120	13000	13634	13322	13325
1125	13056	13714	13391	13394
1130	13123	13794	13464	13464
1142	13294	13985	13635	13633
1150	13381	14122	13747	13744
1159	13501	14258	13870	13870
1174	13651	14497	14076	14081
1186	13821	14708	14249	14258
1197	13979	14934	14425	14428
