depth	min	max	median	mean
160	-63	69	0	0
165	-20	141	53	54
170	25	199	107	109
175	78	278	171	171
180	128	341	229	229
185	179	422	287	292
190	235	492	360	360
195	306	569	431	433
200	364	637	497	500
205	431	713	577	574
210	510	785	649	649
215	590	858	727	726
220	680	927	807	806
221	708	934	826	824
222	738	943	843	842
223	756	959	862	860
224	771	975	880	878
225	781	1011	897	896
226	814	1014	913	914
227	842	1025	933	931
228	855	1044	951	949
229	865	1068	969	967
230	870	1094	986	984
231	903	1108	1005	1005
232	929	1125	1026	1025
233	946	1144	1046	1045
234	956	1170	1068	1065
235	968	1205	1086	1085
236	1001	1218	1107	1108
238	1048	1248	1153	1153
239	1063	1285	1175	1175
240	1080	1325	1199	1198
241	1106	1336	1220	1221
242	1135	1353	1244	1244
244	1174	1403	1290	1290
245	1186	1442	1312	1314
246	1225	1454	1335	1337
247	1251	1470	1360	1360
248	1266	1497	1385	1383
249	1276	1525	1409	1406
250	1286	1572	1430	1429
251	1317	1585	1451	1451
252	1337	1600	1475	1472
253	1355	1625	1495	1493
254	1372	1655	1516	1515
255	1378	1692	1533	1536
256	1410	1705	1555	1556
257	1433	1722	1576	1577
259	1464	1775	1617	1617
260	1476	1809	1639	1637
261	1500	1819	1656	1656
262	1521	1832	1675	1674
263	1535	1855	1695	1693
264	1552	1881	1711	1711
265	1559	1912	1728	1729
266	1585	1929	1746	1748
267	1599	1946	1763	1766
269	1621	2001	1798	1803
270	1636	2039	1816	1821
275	1693	2134	1897	1901
280	1763	2238	1970	1980
285	1834	2328	2048	2059
290	1902	2403	2126	2135
295	1973	2482	2205	2210
300	2031	2571	2278	2286
305	2106	2648	2344	2357
310	2168	2729	2420	2429
315	2219	2811	2488	2496
320	2275	2878	2565	2569
325	2334	2991	2636	2643
330	2391	3074	2712	2716
335	2460	3153	2785	2791
340	2524	3243	2854	2864
345	2582	3347	2926	2941
350	2641	3441	3002	3017
