"labID","age","error","depth"
"354069",11820,594.5,100
"354070",11831,591,102
"354071",11864,581.5,108
"354072",11908,569,116
"354073",11957,555,125
"354074",12012,539.5,135
"354075",12067,524.5,145
"354076",12149,503,160
"354077",12204,489.5,170
"354078",12259,476.5,180
"354079",12368,452,200
"354080",12451,435,215
"354081",12533,419.5,230
"354082",12615,405,245
"354083",12709,391.5,262
"354084",12785,382,276
"354085",12840,376.5,286
"354086",12917,371,300
"354087",12999,367.5,315
"354088",13054,366.5,325
"354089",13142,369,341
"354090",13224,374.5,356
"354091",13301,383,370
"354092",13389,397.5,386
"354093",13466,423.5,400
"354094",13526,438,411
"354095",13614,457,427
"354096",13702,476,443
"354097",13740,484,450
"354098",13806,497.5,462
"354099",13911,507.5,480
"354100",13974,469.5,488
"354101",14069,413,500
"354102",14204,410,517
"354103",14300,437,529
"354104",14443,510.5,547
"354105",14542,580,560
"354106",14637,657.5,572
"354107",14717,726.5,582
