"labID","age","error","depth"
"462892",-68,266,0.5
"462900",-63,266,4.5
"462891",-56,266,8.5
"462895",-52,266,10.5
"462897",-48,266,12.5
"462898",-39,266,16.5
"462896",-30,266,20.5
"462894",-20,266,24.5
"462899",-7,266,28.5
"462893",1,266,30.5
"462901",10,266,32.5
"462903",32,266,36.5
"462902",39,266,37.5
"462904",45,266,38.5
"462905",52,266,39.5
"462906",61,266,40.5
"462908",72,266,41.5
"462907",84,266,42.5
"462909",96,266,43.5
"462910",108,266,44.5
"462911",121,266,45.5
"462912",135,266,46.5
"462913",149,266,47.5
"462917",163,266,48.5
"462916",177,266,49.5
"462914",191,266,50.5
"462915",219,266,52.5
"462918",247,266,54.5
"462919",261,266,55.5
"462921",275,266,56.5
"462920",303,266,58.5
"462922",331,266,60.5
"462923",358,266,62.5
"462924",386,266,64.5
"462925",400,266,65.5
"462926",413,266,66.5
"462927",426,266,67.5
"462928",439,266,68.5
"462930",452,266,69.5
"462929",465,266,70.5
"462931",477,266,71.5
"462932",490,266,72.5
"462933",503,266,73.5
"462935",515,266,74.5
"462934",529,266,75.5
"462937",573,266,78.5
"462936",633,266,82.5
"462938",678,266,85.5
"462939",722,266,88.5
"462940",753,266,90.5
"462941",784,266,92.5
"462942",815,266,94.5
"462943",828,266,95.5
"462945",861,266,98.5
"462944",882,266,100.5
"462946",901,266,102.5
"462947",930,266,105.5
"462948",940,266,106.5
"462949",959,266,108.5
"462950",977,266,110.5
"462952",1016,266,115.5
"462951",1038,266,118.5
"462953",1053,266,120.5
"462954",1067,266,122.5
"462956",1091,266,125.5
"462955",1145,266,130.5
"462957",1219,266,135.5
"462958",1266,266,138.5
"462959",1298,266,140.5
"462960",1328,266,142.5
"462961",1375,266,145.5
"462962",1450,266,150.5
"462963",1461,266,151.5
"462964",1506,266,155.5
"462965",1546,266,159.5
"462966",1566,266,161.5
"462967",1586,266,163.5
"462968",1623,266,167.5
"462969",1656,266,171.5
"462970",1684,266,175.5
"462971",1712,266,179.5
"462972",1725,266,181.5
"462973",1739,266,183.5
"462974",1767,266,187.5
"462975",1794,266,191.5
"462976",1821,266,195.5
"462977",1848,266,199.5
"462978",1865,266,201.5
"462979",1882,266,203.5
"462980",1922,266,207.5
"462981",1966,266,211.5
"462982",2011,266,215.5
"462983",2057,266,219.5
"462984",2080,266,221.5
"462985",2102,266,223.5
"462986",2143,266,227.5
"462987",2179,266,231.5
"462988",2211,266,235.5
"462989",2244,266,239.5
"462990",2262,266,241.5
"462991",2281,266,243.5
"462992",2315,266,247.5
