"labID","age","error","depth"
"516552",14.25926,266,1.25
"516553",71.86667,266,6.3
"516564",128.9037,266,11.3
"516569",242.9778,266,21.3
"516565",357.0518,266,31.3
"516566",537.8875,266,41.3
"516563",740.3875,266,51.3
"516572",942.8875,266,61.3
"516571",1145.388,266,71.3
"516570",1347.888,266,81.3
"516554",1550.388,266,91.3
"516555",1766.421,266,101.3
"516556",1986.847,266,111.3
"516557",2207.272,266,121.3
"516558",2427.698,266,131.3
"516559",2648.124,266,141.3
"516560",2868.549,266,151.3
"516561",3088.975,266,161.3
"516562",3309.4,266,171.3
"516567",3529.826,266,181.3
"516568",3750.251,266,191.3
"516573",3970.677,266,201.3
"516574",4191.648,266,211.3
"516575",4521.248,266,221.3
"516576",4850.848,266,231.3
"516577",5180.448,266,241.3
"516578",5510.048,266,251.3
"516579",5674.848,266,256.3
"516580",5839.647,266,261.3
"516581",6169.248,266,271.3
"516582",6642.6,266,281.3
"516583",7162.6,266,291.3
"516584",7682.6,266,301.3
"516585",7942.6,266,306.3
"516586",8202.6,266,311.3
"516587",8462.6,266,316.3
"516590",8722.6,266,321.3
"516588",8971.55,266,326.3
"516589",9209.883,266,331.3
"516591",9329.05,266,333.8
"516593",9448.216,266,336.3
"516592",9686.55,266,341.3
"516594",9924.883,266,346.3
"516595",10163.22,266,351.3
"516596",10258.55,266,353.3
