"labID","age","error","depth"
"251724",0,266,5
"251725",0,266,15
"251726",0,266,24
"251727",0,266,36
"251728",12,266,45
"251729",145,266,55
"251730",212,266,63
"251731",410,266,75
"251732",618,266,85
"251733",635,266,95
"251734",768,266,105
"251735",900,266,115
"251736",1033,266,125
"251737",1165,266,135
"251738",1298,266,145
"251739",1430,266,155
"251740",1563,266,165
"251741",1695,266,175
"251742",1828,266,185
"251743",1960,266,195
"251744",2062,266,205
"251745",2092,266,213
"251746",2121,266,225
"251747",2151,266,235
"251748",2180,266,245
"251749",2210,266,255
"251750",2239,266,265
"251751",2269,266,275
"251752",2298,266,285
"251753",2328,266,295
"251754",2358,266,305
"251755",2387,266,315
"251756",2415,266,325
"251757",2439,266,335
"251758",2462,266,345
"251759",2486,266,354
"251760",2510,266,365
"251761",2534,266,375
"251762",2557,266,385
"251763",2593,266,400
"251764",2605,266,405
"251765",2628,266,415
"251766",2652,266,425
"251767",2676,266,435
"251768",2700,266,445
"251769",2760,266,454
"251770",2906,266,465
"251771",3053,266,475
"251772",3199,266,485
"251773",3345,266,495
"251774",3492,266,505
"251775",3638,266,515
"251776",3784,266,525
"251777",3919,266,535
"251778",4052,266,545
"251779",4184,266,555
"251780",4316,266,565
"251781",4556,266,585
"251782",4657,266,605
"251783",4708,266,615
"251784",4759,266,625
"251785",4860,266,645
"251786",4911,266,665
"251787",5012,266,675
"251788",5058,266,685
"251789",5129,266,705
"251790",5200,266,725
"251791",5270,266,745
"251792",5341,266,765
"251793",5411,266,785
"251794",5482,266,805
"251795",5553,266,825
"251796",5623,266,845
"251797",5659,266,855
"251798",5694,266,865
"251799",5729,266,875
"251800",5765,266,885
"251801",5920,266,895
"251802",6065,266,903
"251803",6475,266,925
"251804",6845,266,945
"251805",7215,266,965
"251806",7518,266,984
"251807",7548,266,1005
"251808",7579,266,1025
"251809",7610,266,1045
"251810",7640,266,1065
"251811",7671,266,1085
"251812",7701,266,1105
"251813",7706,266,1110
