"labID","age","error","depth"
"327361",2045,212.5,551
"327362",2104,216,563
"327363",2167,226,574
"327364",2249,244.5,588
"327365",2315,271.5,599
"327366",2373,266,609
"327367",2419,276.5,617
"327368",2466,268.5,625
"327369",2538,265.5,637
"327370",2561,267,641
"327371",2585,254,645
"327372",2649,240.5,656
"327373",2715,214,667
"327374",2770,201,676
"327375",2843,151.5,689
"327376",2906,133.5,700
"327378",2938,130.5,708
"327379",3025,163,731
"327380",3043,172,736
"327381",3075,181.5,745
"327382",3114,192.5,756
"327383",3153,197,767
"327384",3192,206,778
"327385",3228,206,788
"327386",3267,215,799
"327387",3303,211,809
"327388",3332,215.5,817
"327389",3377,211,830
"327390",3403,215.5,837
"327391",3431,213,845
"327392",3468,213,855
"327393",3504,210.5,865
"327394",3533,205,873
"327395",3576,194.5,885
"327396",3611,183.5,895
"327397",3657,174.5,905
"327398",3674,178,908
"327399",3725,204.5,917
"327400",3777,218.5,925
"327401",3852,254,936
"327402",3911,276,945
"327403",3958,286,952
"327404",4011,315,960
"327405",4059,305.5,967
