"labID","age","error","depth"
"257606",766,266,160
"257607",815,266,170
"257608",888,266,185
"257609",1014,266,195
"257610",1140,266,205
"257611",1330,266,220
"257612",1393,266,225
"257613",1645,266,245
"257614",1835,266,260
"257615",2024,266,275
"257616",2213,266,290
"257617",2321,266,300
"257618",2500,266,320
"257619",2634,266,335
"257620",2768,266,350
"257621",2946,266,370
"257622",3036,266,380
"257623",3125,266,390
"257624",3214,266,400
"257625",3304,266,410
"257626",3438,266,425
"257627",4822,266,580
