"labID","age","error","depth"
"153618",-39,8,1
"153619",-20,37.5,5
"153620",-3,45.5,8.5
"153621",10,52.5,11
"153622",29,63.5,15
"153623",48,69.5,19
"153624",58,72,21
"153625",78,79.5,25
"153626",97,83.5,29
"153627",115,86.5,32.5
"153628",120,88,33.5
"153629",129,91,35.5
"153630",139,91.5,37.5
"153631",158,95,41.5
"153632",163,95.5,42.5
"153633",173,98.5,44.5
"153634",188,99.5,47.5
"153635",198,102,49.5
"153636",208,102,51.5
"153637",230,104.5,56
"153638",247,106.5,59.5
"153639",257,106,61.5
"153640",272,108,64.5
"153641",287,107.5,67.5
"153642",296,108.5,69.5
"153643",311,108,72.5
"153644",325,109.5,75.5
"153645",335,108.5,77.5
"153646",349,110.5,80.5
"153647",369,110,84.5
"153648",384,109.5,87.5
"153649",393,111,89.5
"153650",403,109,91.5
"153651",417,109.5,94.5
"153652",427,108.5,96.5
"153653",437,108,98.5
"153654",446,108.5,100.5
"153655",456,106,102.5
"153656",473,103.5,105.5
"153657",487,98,107.5
"153658",523,88,112.5
"153659",538,85.5,114.5
"153660",551,81.5,116.5
"153661",564,80,118.5
"153662",581,80,121.5
"153663",592,80.5,123.5
"153664",607,81.5,126.5
"153665",622,83.5,129.5
"153666",637,82.5,132.5
"153667",647,85,134.5
"153668",658,85,136.5
"153669",669,86.5,138.5
"153670",680,88.5,140.5
"153671",693,90.5,142.5
"153672",706,97.5,144.5
"153673",2239,2345.5,391.5
"153674",2252,2365.5,393.5
"153675",2277,2404,397.5
