"labID","age","error","depth"
"23760",260.2443108,169.226142533781,86
"23761",283.0333848,179.788232688705,90
"23762",545.700761000005,247.047667047429,114
"23763",1125.507557,251.567520529016,153
"23764",1827.127828,306.804640566409,193
"23765",2483.321089,327.243381462622,228
"23766",3205.801493,322.846506253106,264
"23767",3710.724859,345.5569067491,288
"23768",4204.961358,346.082141257873,312
"23769",4577.678241,310.019424456246,333
"23770",4890.292256,316.391490795826,353
"23771",5405.327554,401.589970891955,375
"23772",5931.71934,309.314180346152,396
"23773",6322.0835,302.847683075988,417
"23774",6732.98117,299.108396641426,439
"23775",7092.737945,280.71237073134,461
"23776",7479.57082,264.123496428665,484
"23777",7803.56776,244.674614956742,504
"23778",8056.86329,254.363902217492,521
"23779",8343.9909,293.997911730645,538
"23780",8670.543075,314.051862632779,555
"23781",8793.86806,313.418624914151,562
"23782",9136.71955,330.727119130273,582
"23783",9348.30125,353.759866426786,592
"23784",9585.64201,354.518635979262,602
"23785",9795.478415,329.690328323107,612
"23786",9992.5225,334.987582621673,623
"23787",10197.665325,369.26239887428,633
"23788",10435.891045,382.929668214659,643
"23789",10666.35876,372.013958697296,653
"23790",10879.971895,380.432391120836,663
"23791",11124.682955,422.411516283596,673
"23792",11263.95149,441.965022156623,678
"23793",11404.907115,451.644159189306,683
"23794",11546.171865,451.95589776164,688
"23795",11677.69099,446.434137444999,693
"23796",11797.42618,436.468997645614,698
"23797",11905.22528,425.322627423578,703
"23798",12007.01527,413.152281225242,708
"23799",12392.075335,376.463705002836,728
"23800",12506.29662,369.455141761045,733
"23801",12626.03214,354.39071210996,738
"23802",12742.33945,328.881341043526,743
"23803",12848.802175,296.018489400971,748
"23804",12940.13508,267.114323096797,753
"23805",13020.09984,249.95852678248,758
"23806",13094.69448,245.512724383136,763
"23807",13170.01454,247.60023403553,768
"23808",13248.277715,253.521130741288,773
"23809",13328.263025,260.08822606709,778
"23810",13411.40881,269.479743809627,783
"23811",13498.074775,281.405756111881,788
"23812",13589.145815,298.738371468419,793
