"labID","age","error","depth"
"158166",8873,387,211
"158167",9153,557.5,216
"158168",9426,625.5,221
"158169",9700,671,226
"158170",9969,688,231
"158171",10232,687.5,236
"158172",10499,682,241
"158173",10758,632.5,246
"158174",11024,557,251
"158175",11296,429.5,256
"158176",11542,302,261
"158177",11740,382,266
"158178",11935,422,271
"158179",12139,439.5,276
"158180",12343,416,281
"158181",12536,377,286
"158182",12635,342,288.5
"158183",12732,298.5,291
"158184",12827,225,293.5
"158185",12922,183,296
"158186",13016,176,298.5
"158187",13103,218.5,301
"158188",13180,257.5,303.5
"158189",13259,293,306
"158190",13339,309.5,308.5
"158191",13417,328.5,311
"158192",13495,340.5,313.5
"158193",13573,350,316
"158194",13654,342,318.5
"158195",13734,341,321
"158196",13811,328.5,323.5
"158197",13888,313.5,326
"158198",13888,313.5,331
"158199",14042,296,336
