"labID","age","error","depth"
"60873",11859.640635,430.429756001549,803
"60874",12023.33695,410.78742393242,818
"60875",12123.619815,397.621889007112,828
"60876",12223.307445,386.390776844394,838
"60877",12273.829005,383.042485198777,843
"60878",12325.8987,379.520689388997,848
"60879",12382.06501,376.071367313896,853
"60880",12501.213965,369.936020639533,863
"60881",12628.83623,353.868734578926,873
"60882",12753.341855,325.338234188889,883
"60883",12810.522665,307.910535472879,888
"60884",12864.27352,290.723608599318,893
"60885",12958.568455,262.163984337771,903
"60886",13041.324625,247.916570757603,913
"60887",13121.261385,245.362156995449,923
