"labID","age","error","depth"
"233206",150,197.5,2.5
"233207",174,198.5,7.5
"233208",198,201.5,12.5
"233209",221,206.5,17.5
"233210",245,212,22.5
"233211",270,218.5,27.5
"233212",295,225.5,32.5
"233213",320,233.5,37.5
"233214",346,241.5,42.5
"233215",373,250.5,47.5
"233216",400,259,52.5
"233217",428,268,57.5
"233218",457,277.5,62.5
"233219",488,286.5,67.5
"233220",519,295.5,72.5
"233221",551,304,77.5
"233222",584,312,82.5
"233223",619,319.5,87.5
"233224",655,327,92.5
"233225",693,334,97.5
"233226",757,344.5,105.5
"233227",798,350.5,110.5
"233228",842,357,115.5
"233229",887,363,120.5
"233230",934,369.5,125.5
"233231",984,375.5,130.5
"233232",1035,382,135.5
"233233",1088,388.5,140.5
"233234",1144,395.5,145.5
"233235",1202,402.5,150.5
"233236",1263,410,155.5
"233237",1327,418,160.5
"233238",1393,425.5,165.5
"233239",1463,434.5,170.5
"233240",1536,443.5,175.5
"233241",1611,452,180.5
"233242",1691,460.5,185.5
"233243",1774,469,190.5
"233244",1860,477,195.5
"233245",1950,484,200.5
"233246",2045,491,205.5
"233247",2143,498,210.5
"233248",2246,505,215.5
"233249",2352,512,220.5
"233250",2464,519,225.5
"233251",2580,527,230.5
"233252",2701,534.5,235.5
"233253",2826,542,240.5
"233254",2957,550,245.5
"233255",3093,557,250.5
"233256",3234,564,255.5
"233257",3381,569.5,260.5
"233258",3533,574,265.5
"233259",3690,576.5,270.5
"233260",3852,577.5,275.5
"233261",4019,577.5,280.5
"233262",4190,575.5,285.5
"233263",4364,571.5,290.5
"233264",4543,566,295.5
"233265",4724,558.5,300.5
"233266",4908,551,305.5
"233267",5095,543,310.5
"233268",5285,534.5,315.5
"233269",5476,525.5,320.5
"233270",5668,516,325.5
"233271",5862,506,330.5
"233272",6057,496.5,335.5
"233273",6253,485.5,340.5
"233274",6449,474.5,345.5
"233275",6646,463,350.5
"233276",6843,451.5,355.5
"233277",7041,439.5,360.5
"233278",7239,426,365.5
"233279",7437,412.5,370.5
"233280",7634,398,375.5
"233281",7832,383.5,380.5
"233282",8108,362,387.5
"233283",8304,346,392.5
"233284",8500,330.5,397.5
"233285",8695,316.5,402.5
"233286",8889,305,407.5
"233287",9082,295,412.5
"233288",9274,288.5,417.5
"233289",9464,286,422.5
"233290",9653,287,427.5
"233291",9842,291,432.5
"233292",10029,298,437.5
"233293",10215,308,442.5
"233294",10401,319,447.5
"233295",10587,333,452.5
"233296",10773,349.5,457.5
"233297",10958,369.5,462.5
"233298",11144,393,467.5
"233299",11330,419,472.5
"233300",11515,446.5,477.5
"233301",11701,476,482.5
