depth	min	max	median	mean
2.5	-66	133	4	13
7.5	-39	195	59	64
12.5	0	238	106	109
17.5	36	276	150	153
22.5	79	317	195	195
27.5	113	359	233	234
32.5	150	390	272	272
37.5	189	436	315	313
42.5	232	472	349	352
47.5	271	503	387	389
52.5	309	549	427	427
57.5	346	589	467	467
62.5	379	633	508	506
67.5	411	671	543	545
72.5	450	723	586	586
77.5	494	765	624	625
82.5	536	805	665	667
87.5	576	862	708	709
92.5	612	910	750	753
97.5	645	947	796	798
105.5	721	1021	870	871
110.5	759	1078	915	917
115.5	806	1128	959	964
120.5	848	1180	1012	1013
125.5	896	1242	1063	1065
130.5	955	1301	1115	1118
135.5	1007	1355	1171	1173
140.5	1059	1415	1226	1230
145.5	1113	1481	1288	1289
150.5	1169	1539	1348	1350
155.5	1224	1601	1413	1414
160.5	1289	1675	1477	1478
165.5	1343	1751	1542	1544
170.5	1407	1839	1616	1618
175.5	1470	1906	1693	1692
180.5	1529	1986	1763	1763
185.5	1610	2061	1838	1840
190.5	1693	2151	1923	1925
195.5	1778	2257	2014	2013
200.5	1850	2350	2100	2102
205.5	1934	2461	2194	2193
210.5	2030	2559	2291	2294
215.5	2131	2667	2404	2401
220.5	2222	2802	2514	2512
225.5	2324	2941	2623	2622
230.5	2436	3058	2735	2737
235.5	2550	3171	2862	2858
240.5	2654	3292	2980	2980
245.5	2786	3410	3106	3102
250.5	2910	3556	3243	3237
255.5	3035	3724	3380	3376
260.5	3163	3853	3517	3514
265.5	3317	4003	3662	3659
270.5	3455	4149	3814	3804
275.5	3603	4309	3951	3950
280.5	3762	4454	4106	4106
285.5	3921	4632	4267	4270
290.5	4094	4809	4432	4439
295.5	4263	4973	4623	4616
300.5	4452	5146	4790	4790
305.5	4620	5318	4960	4963
310.5	4774	5496	5129	5132
315.5	4943	5655	5312	5313
320.5	5138	5833	5512	5504
325.5	5333	6055	5703	5694
330.5	5523	6228	5877	5879
335.5	5706	6419	6062	6066
340.5	5913	6626	6265	6268
345.5	6111	6819	6459	6462
350.5	6302	6992	6658	6652
355.5	6498	7199	6849	6850
360.5	6706	7397	7051	7048
365.5	6881	7587	7249	7246
370.5	7092	7793	7462	7450
375.5	7315	7988	7657	7654
380.5	7506	8178	7862	7852
387.5	7799	8438	8121	8121
392.5	7987	8617	8315	8315
397.5	8213	8792	8513	8513
402.5	8402	8986	8698	8696
407.5	8624	9163	8892	8894
412.5	8809	9358	9092	9090
417.5	9004	9562	9283	9279
422.5	9173	9736	9457	9461
427.5	9364	9910	9636	9639
432.5	9556	10088	9815	9815
437.5	9740	10273	9995	9999
442.5	9904	10440	10185	10181
447.5	10080	10606	10342	10345
452.5	10233	10783	10499	10496
457.5	10351	10914	10642	10640
462.5	10481	11056	10770	10771
467.5	10585	11186	10890	10890
472.5	10684	11300	10996	10993
477.5	10767	11413	11090	11090
482.5	10840	11537	11181	11182
