"labID","age","error","depth"
"472040",-69,266,0
"472041",59,266,5.27
"472053",204,266,10.55
"472051",233,266,11.6
"472055",389,266,17.93
"472054",532,266,24.26
"472049",697,266,30.58
"472050",906,266,36.91
"472056",1028,266,40.07
"472052",1163,266,43.24
"472042",1261,266,45.35
"472043",1474,266,49.56
"472044",1646,266,52.73
"472045",1821,266,55.89
"472046",1882,266,57
"472047",2047,266,60
"472048",2289,266,64
"472058",2556,266,68
"472057",2832,266,72
"472059",3104,266,76
"472060",3358,266,80
"472061",3596,266,84
"472063",3709,266,86
"472062",3819,266,88
"472064",3926,266,90
"472065",4029,266,92
"472068",4130,266,94
"472066",4229,266,96
"472067",4327,266,98
"472069",4425,266,100
"472070",4580,266,103
"472071",4693,266,105
"472072",4885,266,108
"472073",5032,266,110
"472074",5198,266,112
"472075",5386,266,114
"472076",5594,266,116
"472077",5819,266,118
"472078",6055,266,120
"472079",6299,266,122
"472080",6546,266,124
"472081",6790,266,126
"472083",7029,266,128
"472082",7258,266,130
"472084",7478,266,132
"472085",7889,266,136
"472086",8269,266,140
"472087",8627,266,144
"472088",8971,266,148
"472089",9306,266,152
"472091",9634,266,156
"472090",9956,266,160
"472092",10272,266,164
"472093",10584,266,168
"472094",10739,266,170
"472095",10969,266,173
"472096",11122,266,175
"472097",11199,266,176
"472098",11504,266,180
"472099",11732,266,183
