"labID","age","error","depth"
"242199",223,98.5,30
"242200",416,163.5,60
"242201",481,181.5,70
"242202",547,196.5,80
"242203",614,208,90
"242204",682,216,100
"242205",750,220.5,110
"242206",819,221.5,120
"242207",890,220.5,130
"242208",962,219.5,140
"242209",1034,221,150
"242210",1107,225.5,160
"242211",1178,233.5,170
"242212",1249,242.5,180
"242213",1317,252.5,190
"242214",1382,263.5,200
"242215",1444,274.5,210
"242216",1501,284,220
"242217",1552,293,230
"242218",1598,300,240
"242219",1640,305,250
"242220",1680,308,260
"242221",1721,308.5,270
"242222",1768,306.5,280
"242223",1822,303.5,290
"242224",1887,301.5,300
"242225",1965,299,310
"242226",2061,293.5,320
"242227",2177,286.5,330
"242228",2316,278.5,340
"242229",2481,266.5,350
"242230",2675,254,360
"242231",2902,257,370
"242232",3027,246,375
"242233",3159,230,380
"242234",3297,221,385
"242235",3441,212.5,390
"242236",3590,206.5,395
"242237",3743,203,400
"242238",3899,198.5,405
"242239",4059,194.5,410
"242240",4220,192.5,415
"242241",4382,192,420
"242242",4545,194.5,425
"242243",4708,200,430
"242244",4870,206,435
"242245",5030,212.5,440
"242246",5186,219,445
"242247",5338,230,450
"242248",5483,252.5,455
"242249",5621,286.5,460
"242250",5749,316,465
"242251",5868,343,470
"242252",5979,361,475
"242253",6084,383.5,480
"242254",6188,408.5,485
"242255",6292,428.5,490
"242256",6399,327,495
"242257",6513,344.5,500
"242258",6636,372.5,505
"242259",6770,398.5,510
"242260",6912,434.5,515
"242261",7059,478,520
"242262",7207,512,525
"242263",7353,594.5,530
"242264",7494,505,535
"242265",7625,513,540
"242266",7751,531.5,545
"242267",7873,551,550
"242268",7995,565.5,555
"242269",8119,576.5,560
"242270",8249,582,565
"242271",8387,583.5,570
"242272",8537,579.5,575
"242273",8701,572,580
"242274",8883,572.5,585
"242275",9084,583.5,590
"242276",9301,607.5,595
"242277",9534,636,600
"242278",9655,653,602.5
"242279",9779,675,605
"242280",9906,692.5,607.5
"242281",10035,710,610
"242282",10166,727.5,612.5
"242283",10298,751.5,615
"242284",10432,776,617.5
"242285",10568,805,620
"242286",10704,839,622.5
"242287",10841,861,625
"242288",11005,761.5,628
