"labID","age","error","depth"
"46853",9926.89458,327.240115668468,155
"46854",11893.007395,426.953768152797,185
"46855",13017.31663,250.948861923654,205
"46856",14580.776105,395.631576293392,235
"46857",16421.165225,387.237247534852,260
"46858",17056.84317,395.755418846885,270
"46859",18217.15149,334.313093755192,290
"46860",18631.51841,273.854677023171,299
"46861",19590.75005,329.831618426535,318
"46862",19807.77035,329.00334862137,322
"46863",20282.04087,331.594826414427,331
"46864",20883.65725,361.25629396376,341
"46865",21194.94485,372.796506603399,346
"46866",21572.26252,360.59503467465,353
"46867",21623.64274,358.756885302328,354
"46868",21998.91464,343.494204582781,361
