"labID","age","error","depth"
"251940",94,266,5
"251941",191,266,10
"251942",288,266,15
"251943",385,266,20
"251944",482,266,25
"251945",579,266,30
"251946",676,266,35
"251947",773,266,40
"251948",870,266,45
"251949",968,266,50
"251950",1065,266,55
"251951",1162,266,60
"251952",1259,266,65
"251953",1356,266,70
"251954",1453,266,75
"251955",1550,266,80
"251956",1663,266,85
"251957",1774,266,90
"251958",1876,266,95
"251959",1979,266,100
"251960",2082,266,105
"251961",2185,266,110
"251962",2287,266,115
"251963",2390,266,120
"251964",2493,266,125
"251965",2596,266,130
"251966",2698,266,135
"251967",2904,266,145
"251968",3007,266,150
"251969",3109,266,155
"251970",3212,266,160
"251971",3315,266,165
"251972",3418,266,170
"251973",3521,266,175
"251974",3623,266,180
"251975",3723,266,185
"251976",3821,266,190
"251977",3918,266,195
"251978",4016,266,200
"251979",4114,266,205
"251980",4211,266,210
"251981",4309,266,215
"251982",4407,266,220
"251983",4504,266,225
"251984",4574,266,230
"251985",4624,266,235
"251986",4655,266,238
"251987",4695,266,242
"251988",4725,266,245
"251989",4776,266,250
"251990",4867,266,255
"251991",4984,266,260
"251992",5102,266,265
"251993",5219,266,270
"251994",5336,266,275
"251995",8514,266,280
"251996",8802,266,285
"251997",9090,266,290
"251998",9379,266,295
"251999",9667,266,300
"252000",9955,266,305
"252001",10243,266,310
"252002",10531,266,315
"252003",10820,266,320
"252004",11108,266,325
"252005",11396,266,330
"252006",11684,266,335
"252007",11973,266,340
"252008",12261,266,345
"252009",12549,266,350
"252010",12837,266,355
