depth	min	max	median	mean
0	-34	-22	-28	-28
10	-12	144	44	50
20	36	237	130	131
30	101	331	213	214
40	178	434	296	296
50	246	527	383	384
60	327	614	466	467
70	408	712	551	554
80	485	792	641	643
90	568	919	737	738
100	659	1030	834	835
110	741	1139	936	938
120	838	1261	1042	1044
130	947	1385	1153	1155
140	1046	1502	1269	1270
150	1158	1636	1386	1390
160	1263	1768	1503	1510
170	1382	1885	1623	1626
180	1483	2020	1748	1748
190	1588	2142	1866	1871
200	1722	2287	2003	2002
210	1817	2431	2132	2133
220	1960	2547	2263	2264
230	2086	2679	2397	2395
240	2224	2805	2532	2526
250	2340	2958	2665	2663
260	2479	3112	2800	2795
270	2607	3249	2942	2936
280	2747	3390	3091	3085
290	2916	3558	3240	3240
300	3059	3733	3390	3392
310	3207	3906	3558	3557
320	3363	4113	3717	3723
330	3529	4270	3888	3894
340	3684	4463	4071	4069
350	3862	4627	4247	4252
360	4039	4818	4437	4440
370	4235	5003	4625	4629
380	4439	5223	4822	4819
390	4604	5382	5017	5010
400	4790	5612	5213	5213
410	5016	5807	5415	5413
420	5208	6028	5614	5618
430	5410	6205	5820	5814
440	5627	6450	6032	6032
450	5803	6649	6240	6236
460	6021	6879	6449	6449
470	6253	7084	6649	6659
480	6456	7300	6863	6863
490	6649	7491	7063	7068
500	6881	7717	7288	7288
510	7086	7917	7494	7501
520	7294	8152	7707	7716
530	7475	8420	7934	7939
540	7721	8614	8164	8171
550	7945	8862	8406	8400
560	8138	9118	8633	8637
570	8377	9376	8871	8871
580	8592	9638	9115	9117
590	8818	9908	9355	9361
600	9031	10151	9611	9612
610	9290	10439	9875	9876
620	9541	10766	10141	10143
630	9805	11035	10416	10410
640	10082	11310	10695	10688
650	10342	11563	10956	10953
660	10633	11848	11228	11228
670	10895	12096	11510	11501
680	11189	12406	11780	11780
690	11436	12648	12048	12045
700	11735	12903	12316	12314
710	11994	13153	12572	12572
720	12234	13436	12816	12817
730	12456	13695	13074	13068
740	12669	13937	13312	13304
750	12873	14117	13519	13516
760	13086	14369	13747	13736
770	13277	14602	13956	13950
780	13454	14834	14161	14150
790	13668	15015	14345	14345
800	13819	15244	14534	14539
810	13970	15438	14720	14728
820	14189	15648	14918	14914
830	14370	15815	15099	15089
840	14518	16081	15255	15263
850	14688	16275	15424	15432
860	14864	16437	15582	15601
870	15010	16597	15753	15759
880	15121	16754	15897	15910
