"labID","age","error","depth"
"352673",2783,199.5,320
"352674",4365,124,325
"352675",5947,162.5,330
"352676",7504,228.5,335
"352677",9037,480,340
"352678",10570,783.5,345
"352679",11625,871,350
"352680",11964,731,355
"352681",12302,746.5,360
"352682",12641,886.5,365
"352683",12859,991.5,370
"352684",12899,945,375
"352685",12938,899,380
"352686",12961,871.5,383
"352687",12977,853.5,385
"352688",13000,826,388
"352689",13016,808,390
"352690",13055,762.5,395
"352691",13079,735.5,398
"352692",13094,717.5,400
"352693",13133,673,405
"352694",13172,629,410
"352695",13196,603,413
"352696",13227,568.5,417
"352697",13251,543,420
"352698",13290,502,425
"352699",13313,478.5,428
"352700",13329,462.5,430
"352701",13352,440,433
"352702",13368,425,435
"352703",13407,389,440
"352704",13431,369,443
"352705",13446,356,445
"352706",13470,337.5,448
"352707",13486,326,450
"352708",13517,304.5,454
"352709",13532,294.5,456
"352710",13564,277.5,460
"352711",13579,270.5,462
"352712",13595,265,464
"352713",13626,257,468
"352714",13642,255,470
"352715",13666,255,473
"352716",13681,256.5,475
"352717",13841,283,484
"352718",13847,257,486
"352719",13850,254,487
"352720",13853,260,488
"352721",13864,331,492
"352722",13876,487,496
"352723",13880,541.5,498
"352724",13886,623,500
