"labID","age","error","depth"
"325251",-52.19,0.00800000000000267,0
"325252",-40.128,44.70696,4
"325253",-28.077,57.349595,8
"325254",-16.032,66.43585,12
"325255",-4.022,71.879675,16
"325256",19.93,80.699775,24
"325257",43.834,85.338985,32
"325258",67.641,86.89955,40
"325259",79.624,86.780925,44
"325260",91.5315,85.1546625,48
"325261",115.196,81.5795,56
"325262",138.9355,73.19051,64
"325263",162.752,58.814225,72
"325264",174.8425,45.28405,76
"325265",187.456,8.50905,80
"325266",407.984,184.7344,88
"325267",630.043,174.51145,96
"325268",463.499,187.86715,104
"325269",491.256,187.8907,112
"325270",519.013,187.2203,120
"325271",546.771,185.7081,128
"325272",574.528,182.687,136
"325273",602.286,180.68895,144
"325274",1759.589,709.0095,152
"325275",1915.908,693.321,160
"325276",2070.595,666.0775,168
"325277",2224.181,615.1555,176
"325278",2378.761,544.2515,184
"325279",2536.743,430.14,192
"325280",2716.354,118.877,200
"325281",2868.531,304.1065,208
"325282",3137.512,375.7095,224
"325283",3413.67,365.2445,240
"325284",3547.295,331.086,248
"325285",3689.312,246.9245,256
"325286",3856.526,312.2845,264
"325287",4024.715,439.82,272
"325288",4181.484,514.703,280
"325289",4335.663,554.6,288
"325290",4492.402,575.8555,296
"325291",4570.958,577.578,300
"325292",4646.002,576.94,304
"325293",4722.152,565.735,308
"325294",4800.454,555.702,312
"325295",4956.323,514.3955,320
"325296",5111.952,448.421,328
"325297",5190.857,396.589,332
"325298",5272.62,333.1025,336
"325299",5583.697,463.839,352
"325300",5830.215,653.708,368
"325301",6068.458,751.8865,384
"325302",6184.716,795.436,392
"325303",6245.525,805.663,396
"325304",6307.759,814.815,400
"325305",6423.521,839.9645,408
"325306",6537.143,858.0445,416
"325307",6770.026,862.968,432
"325308",7006.998,840.2785,448
"325309",7123.6,807.7965,456
"325310",7183.388,794.0085,460
"325311",7242.338,776.786,464
"325312",7304.934,752.7085,468
"325313",7366.488,722.3235,472
"325314",7486.185,662.0545,480
"325315",7730.783,482.674,496
"325316",8022.938,211.8855,512
"325317",8252.31,364.5225,528
"325318",8368.621,401.2,536
"325319",8481.113,419.044,544
"325320",8702.426,415.5115,560
"325321",8926.348,341.8825,576
"325322",9194.281,253.0435,592
"325323",9520.678,557.334,608
"325324",9803.5,686.925499999999,624
"325325",9941.593,727.205,632
"325326",10076.28,750.241,640
"325327",10215.98,761.9595,648
"325328",10352.73,761.4445,656
"325329",10630.14,717.6935,672
"325330",10773.11,677.1215,680
"325331",10911.77,619.73,688
"325332",11054.44,540.305,696
"325333",11203.55,427.69,704
"325334",11380.23,158.969999999999,712
"325335",11936.85,1136.245,720
"325336",12985.86,1451.705,736
"325337",14054.53,1395.565,752
"325338",15106.5,890.11,768
