"labID","age","error","depth"
"463347",157,266,5
"463348",308,266,9
"463349",459,266,13
"463350",609,266,17
"463381",760,266,21
"463367",911,266,25
"463372",1137,266,31
"463373",1288,266,35
"463380",1364,266,37
"463362",1514,266,41
"463351",1665,266,45
"463352",1887,266,49
"463353",2397,266,55
"463354",2568,266,57
"463355",3078,266,63
"463356",3248,266,65
"463357",3355,266,67
"463358",3441,266,69
"463359",3612,266,73
"463360",3784,266,77
"463361",4099,266,83
"463366",4419,266,89
"463363",4635,266,93
"463364",4868,266,97
"463365",4985,266,99
"463368",5218,266,103
"463371",5452,266,107
"463369",5685,266,111
"463370",5919,266,115
"463374",6269,266,121
"463375",6502,266,125
"463376",6736,266,129
"463378",6969,266,133
"463377",7072,266,135
"463379",7248,266,139
"463383",7512,266,145
"463382",7601,266,147
"463384",7689,266,149
"463385",7953,266,155
"463386",8130,266,159
"463387",8394,266,165
"463389",8561,266,169
"463388",8787,266,175
"463391",8937,266,179
"463390",9163,266,185
"463392",9313,266,189
"463393",9539,266,195
"463394",9690,266,199
"463395",9843,266,205
"463396",9897,266,209
"463397",9979,266,215
"463398",10006,266,217
"463399",10033,266,219
"463400",10060,266,221
"463406",10087,266,223
"463401",10114,266,225
"463402",10141,266,227
"463403",10168,266,229
"463404",10372,266,235
"463405",10508,266,239
