"labID","age","error","depth"
"144008",-41,11,0.5
"144009",98,201.5,10.5
"144010",242,274,20.5
"144011",389,312,30.5
"144012",539,337,40.5
"144013",578,329.5,43.1
"144014",829,330.5,60
"144015",1121,226,80
"144016",1311,248,100
"144017",1722,424,120
"144018",2231,395.5,144.5865
"144019",2534,318,159.3654
"144020",2905,296.5,180.7692
"144021",3228,317.5,200
"144022",3536,408,219.5
"144023",3867,445,240
"144024",4186,422.5,260
"144025",4501,348.5,280
"144026",4945,262.5,303.7027
"144027",5299,280.5,323.6487
"144028",5585,301.5,343.5946
"144029",5826,340,361.5946
"144030",6061,362,380
"144031",6321,341,400
"144032",6549,384.5,420
"144033",6773,422,440
"144034",6995,431,460
"144035",7216,435.5,480
"144036",7440,426.5,500
"144037",7656,405,520
"144038",7865,372,539
"144039",8113,330,560
"144040",8405,438.5,580
"144041",8698,519.5,600
"144042",8993,570,620
"144043",9274,617,639
"144044",9579,635,660
"144045",9858,652.5,679
"144046",10139,660,698
"144047",10471,652,720.5
"144048",10801,617.5,743
"144049",11079,593.5,762
"144050",11450,518,787.5
"144051",11687,443,803.5
"144052",11954,484.5,820
"144053",12278,507,840
"144054",12606,506.5,860
"144055",12910,524,879.6
