"labID","age","error","depth"
"561355",4486,375,90
"561356",4691,344.5,110
"561368",4890,304.5,130
"561370",5091,264.5,150
"561366",5292,240.5,170
"561365",5487,226.5,190
"561373",5676,196.5,210
"561375",5881,239,230
"561371",6083,293.5,250
"561374",6284,339,270
"561357",6485,376.5,290
"561358",6685,407.5,310
"561359",6888,441,330
"561360",7091,470.5,350
"561361",7192,485.5,360
"561362",7293,500,370
"561363",7495,528.5,390
"561364",7700,555,410
"561367",7902,583,430
"561369",8005,598,440
"561372",8106,603.5,450
