"labID","age","error","depth"
"147486",-45,3,0
"147487",97,172,8
"147488",243,235.5,18
"147489",389,252,28
"147490",508,229,36
"147491",612,191.5,43
"147492",705,150.5,49
"147493",854,155.5,59
"147494",1008,179.5,69
"147495",1168,140,79
"147496",1373,248.5,89
"147497",1582,239.5,99
"147498",1790,217.5,109
"147499",1949,284,121
"147500",2069,310,131
"147501",2208,342,141.5
"147502",2335,352,151
"147503",2468,354,161
"147504",2582,353,169.5
"147505",2737,326,181
"147506",2857,303.5,190
"147507",3001,249,201
"147508",3180,228.5,213
"147509",3378,317,225
"147510",3515,366,233
"147511",3732,400,245
"147512",3885,401.5,254
"147513",4071,367.5,265
"147514",4225,336.5,274
"147515",4407,267.5,285
"147516",4510,250,291
"147517",4726,237,305
"147518",4790,280.5,310
"147519",5002,320,325
"147520",5157,341.5,336
"147521",5284,347.5,345
"147522",5439,337.5,356
"147523",5567,314,365
"147524",5694,250.5,374
"147525",5837,161,385
"147526",5941,160.5,396
"147527",6004,215.5,405
"147528",6073,239,413
"147529",6415,319,425
"147530",6997,373.5,435
"147531",7521,169,443
"147532",7999,335,450
"147533",8211,188.5,455
"147534",8579,238.5,463
"147535",8947,534.5,470
"147536",9213,417.5,475
"147537",9478,423.5,480
"147538",9743,197,486
"147539",9872,257,489
"147540",9982,302,493
"147541",10026,323.5,495
"147542",10379,468.5,511
"147543",10574,507.5,520
"147544",10661,478,524
"147545",10863,461.5,533
"147546",11045,459,541
"147547",11134,415,545
"147548",11023,476,550
"147549",11111,422.5,554
"147550",11270,423,561
"147551",11532,661.5,573
"147552",11792,998,585
"147553",12010,1296.5,595
"147554",12226,1584.5,605
"147555",12444,1903,615
