"labID","age","error","depth"
"363473",6652,774.5,25
"363474",6759,743,30
"363475",6864,714,35
"363476",6967,685,40
"363477",7069,646.5,45
"363478",7169,625,50
"363479",7267,605,55
"363480",7363,587.5,60
"363481",7456,572.5,65
"363482",7546,562.5,70
"363483",7634,555.5,75
"363484",7718,551,80
"363485",7800,548.5,85
"363486",7879,547.5,90
"363487",7955,546,95
"363488",8029,545.5,100
"363489",8100,546,105
"363490",8169,546.5,110
"363491",8235,548,115
"363492",8299,551,120
"363493",8361,554.5,125
"363494",8420,558,130
"363495",8478,562,135
"363496",8533,566.5,140
"363497",8586,571,145
"363498",8638,575.5,150
"363499",8687,580.5,155
"363500",8735,584.5,160
"363501",8781,590,165
"363502",8825,595,170
"363503",8868,600.5,175
"363504",8910,607,180
"363505",8950,613,185
"363506",8988,620,190
"363507",9025,626.5,195
"363508",9061,633,200
"363509",9253,671,230
"363510",9281,676.5,235
"363511",9308,681.5,240
"363512",9334,686.5,245
"363513",9359,690.5,250
"363514",9384,694.5,255
"363515",9408,698,260
"363516",9430,701.5,265
"363517",9452,704.5,270
"363518",9474,707.5,275
"363519",9494,710,280
"363520",9514,712.5,285
"363521",9534,714.5,290
"363522",9553,716,295
"363523",9571,717,300
"363524",9589,717.5,305
"363525",9606,718,310
"363526",9623,718,315
"363527",9639,717.5,320
"363528",9655,716.5,325
"363529",9671,716,330
"363530",9686,714.5,335
"363531",9701,713.5,340
"363532",9716,711.5,345
"363533",9731,710,350
"363534",9746,708,355
"363535",9760,706,360
"363536",9775,704,365
"363537",9789,701.5,370
"363538",9803,699,375
"363539",9818,696.5,380
"363540",9832,693.5,385
"363541",9847,690.5,390
"363542",9861,687,395
"363543",9876,683.5,400
"363544",9891,680,405
"363545",9907,676,410
"363546",9922,672,415
"363547",9954,663.5,425
"363548",9988,655.5,435
"363549",10006,651.5,440
"363550",10024,647.5,445
"363551",10042,643.5,450
"363552",10061,640.5,455
"363553",10081,637.5,460
"363554",10101,634.5,465
"363555",10122,632,470
"363556",10144,629.5,475
"363557",10166,627.5,480
"363558",10189,625.5,485
"363559",10214,624,490
"363560",10238,621.5,495
"363561",10264,619,500
"363562",10407,603.5,525
"363563",10437,600.5,530
"363564",10468,598,535
"363565",10499,596,540
"363566",10530,594.5,545
"363567",10561,593.5,550
"363568",10592,592.5,555
"363569",10622,592.5,560
"363570",10651,593.5,565
"363571",10680,595.5,570
"363572",10707,598,575
"363573",10734,600.5,580
"363574",10760,603,585
"363575",10785,605.5,590
"363576",10809,607.5,595
"363577",10832,610,600
"363578",10855,613,605
"363579",10877,616,610
"363580",10899,619,615
"363581",10920,622.5,620
"363582",10940,625.5,625
"363583",10960,628.5,630
"363584",10980,631.5,635
"363585",10999,634.5,640
"363586",11019,637,645
"363587",11038,640,650
"363588",11057,643,655
"363589",11075,646,660
"363590",11094,648.5,665
"363591",11113,651,670
"363592",11132,653.5,675
"363593",11151,656,680
"363594",11170,658.5,685
"363595",11189,660.5,690
"363596",11209,663,695
"363597",11229,664,700
"363598",11249,664.5,705
"363599",11270,665,710
"363600",11291,665.5,715
"363601",11313,664.5,720
"363602",11336,664,725
"363603",11359,663,730
"363604",11383,662,735
"363605",11407,659.5,740
"363606",11433,657,745
"363607",11459,654.5,750
"363608",11486,651,755
"363609",11515,648,760
"363610",11544,644,765
"363611",11574,640,770
"363612",11606,636,775
"363613",11822,603.5,805
"363614",11863,597.5,810
"363615",11906,591.5,815
"363616",11950,586,820
"363617",11996,580,825
"363618",12043,574.5,830
"363619",12093,569,835
"363620",12144,563.5,840
"363621",12197,558,845
"363622",12252,553,850
"363623",12309,547.5,855
"363624",12368,542.5,860
"363625",12429,536.5,865
"363626",12491,531.5,870
"363627",12555,526.5,875
"363628",12621,522,880
"363629",12689,517.5,885
"363630",12758,513.5,890
"363631",12828,512,895
"363632",12900,512,900
"363633",12974,514,905
"363634",13049,520,910
"363635",13125,527,915
"363636",13202,534,920
"363637",13281,540.5,925
"363638",13361,548.5,930
"363639",13442,556.5,935
"363640",13524,565.5,940
"363641",13606,574.5,945
"363642",13688,584,950
"363643",13771,593,955
"363644",13935,612.5,965
"363645",14016,622.5,970
"363646",14097,633.5,975
"363647",14176,643.5,980
"363648",14254,653.5,985
"363649",14331,662,990
