"labID","age","error","depth"
"551166",-2,266,465
"551167",150.88,266,473
"551165",697,266,491
"551172",989.737,266,501
"551171",1780,266,525
"551170",2243.75,266,541
"551173",3060,266,568
"551168",3350.909,266,578
"551169",3581.923,266,678
"551194",3806.282,266,680
"551174",4030.641,266,686
"551175",4255,266,690
"551176",4479.359,266,694
"551177",5155.942,266,698
"551178",5934.203,266,710
"551180",6712.464,266,726
"551179",7194.286,266,738
"551181",7637.111,266,748
"551182",7852.667,266,762
"551183",8068.222,266,782
"551184",8283.777,266,789
"551186",8506,266,812
"551185",8596.667,266,814
"551187",8903.85,266,822
"551188",9267.14,266,830
"551189",9800.5,266,842
"551190",10013.5,266,853
"551191",10183.46,266,861
"551192",10395,266,868
"551193",10502.14,266,873.5
