"labID","age","error","depth"
"356628",260,336.5,0
"356629",389,326.5,5
"356630",518,318,10
"356631",646,311.5,15
"356632",775,305.5,20
"356633",903,301.5,25
"356634",1031,297,30
"356635",1158,292.5,35
"356636",1411,284,45
"356637",1536,280.5,50
"356638",1660,277,55
"356639",1784,273,60
"356640",1907,268,65
"356641",2149,257.5,75
"356642",2268,252.5,80
"356643",2385,248,85
"356644",2502,243.5,90
"356645",2617,239,95
"356646",2730,234,100
"356647",2842,230,105
"356648",2952,227.5,110
"356649",3060,225.5,115
"356650",3167,223.5,120
"356651",3271,221.5,125
"356652",3374,218,130
"356653",3477,213.5,135
"356654",3579,208.5,140
"356655",3681,203.5,145
"356656",3785,199.5,150
"356657",3890,196,155
"356658",3996,192.5,160
"356659",4104,190,165
"356660",4213,188.5,170
"356661",4322,188.5,175
"356662",4433,190.5,180
"356663",4544,193.5,185
"356664",4656,197,190
"356665",4769,201,195
"356666",4881,205.5,200
"356667",4994,210,205
"356668",5106,215,210
"356669",5219,220,215
"356670",5331,225.5,220
"356671",5443,231.5,225
"356672",5555,237.5,230
"356673",5666,243,235
"356674",5777,248,240
"356675",5888,253,245
"356676",5998,257.5,250
"356677",6107,261.5,255
"356678",6216,265.5,260
"356679",6325,269.5,265
"356680",6433,273,270
"356681",6541,276,275
"356682",6647,279,280
"356683",6753,281,285
"356684",6859,283,290
"356685",6963,284,295
"356686",7067,285,300
"356687",7170,285,305
"356688",7272,284.5,310
"356689",7373,283.5,315
"356690",7474,282.5,320
"356691",7573,281,325
"356692",7671,278,330
"356693",7769,274.5,335
"356694",7865,270.5,340
"356695",7960,266,345
"356696",8054,261,350
"356697",8147,256,355
"356698",8238,251,360
"356699",8329,247,365
"356700",8418,244.5,370
"356701",8505,242.5,375
"356702",8592,242,380
"356703",8677,240.5,385
"356704",8762,238.5,390
"356705",8846,238.5,395
"356706",8929,239.5,400
"356707",9011,243.5,405
"356708",9093,249,410
"356709",9175,257,415
"356710",9257,266.5,420
"356711",9339,278,425
"356712",9421,291.5,430
"356713",9502,306,435
"356714",9584,322.5,440
"356715",9666,340,445
"356716",9748,359,450
"356717",9829,378.5,455
"356718",9911,399,460
"356719",9993,420,465
"356720",10075,442,470
"356721",10156,464.5,475
"356722",10238,487,480
"356723",10320,510.5,485
