"labID","age","error","depth"
"547629",-63,266,2.5
"547631",-53,266,22.5
"547632",-43,266,42.5
"547630",-33,266,62.5
"547636",-23,266,82.5
"547633",-14,266,102.5
"547634",-9,266,112.5
"547635",6,266,142.5
"547637",16,266,162.5
"547638",26,266,182.5
"547639",36,266,202.5
"547640",46,266,222.5
"547641",55,266,242.5
"547642",65,266,262.5
"547644",75,266,282.5
"547643",85,266,302.5
"547645",95,266,322.5
"547646",115,266,362.5
"547647",124,266,382.5
"547648",134,266,402.5
"547649",182,266,422.5
"547650",207,266,432.5
"547651",232,266,442.5
"547652",257,266,452.5
"547653",283,266,462.5
"547655",308,266,472.5
"547654",333,266,482.5
"547656",358,266,492.5
"547657",384,266,502.5
"547659",406,266,512.5
"547658",428,266,522.5
"547660",449,266,532.5
"547661",470,266,542.5
"547662",492,266,552.5
"547663",513,266,562.5
"547664",535,266,572.5
"547665",556,266,582.5
"547666",578,266,592.5
"547669",599,266,602.5
"547668",621,266,612.5
"547667",642,266,622.5
"547670",664,266,632.5
"547671",685,266,642.5
"547672",706,266,652.5
"547673",717,266,657.5
"547674",726,266,662.5
"547675",733,266,665.5
"547676",739,266,668.5
"547677",746,266,672.5
"547679",753,266,675.5
"547678",759,266,678.5
"547682",767,266,682.5
"547680",777,266,687.5
"547681",779,266,688.5
"547683",782,266,690.5
"547684",792,266,695.5
"547685",802,266,700.5
"547686",806,266,702.5
"547687",814,266,706.5
"547688",822,266,710.5
"547689",826,266,712.5
"547691",834,266,716.5
"547690",836,266,717.5
"547692",840,266,719.5
"547693",842,266,720.5
"547694",844,266,721.5
"547695",846,266,722.5
"547696",850,266,724.5
"547697",938,266,725.5
"547698",1026,266,726.5
"547699",1089,266,727.5
"547701",1164,266,729.5
"547700",1202,266,730.5
"547702",1240,266,731.5
"547703",1272,266,732.5
"547704",1400,266,736.5
"547705",1529,266,740.5
"547706",1587,266,742.5
"547707",1626,266,746.5
"547708",1664,266,750.5
"547709",1683,266,752.5
"547710",1722,266,756.5
"547711",1760,266,760.5
"547712",1818,266,766.5
"547713",1856,266,770.5
"547714",1926,266,780.5
"547715",1960,266,786.5
"547716",2015,266,796.5
"547717",2065,266,805.5
"547719",2149,266,820.5
"547718",2204,266,830.5
"547722",2243,266,837.5
"547720",2293,266,846.5
"547721",2349,266,856.5
"547723",2382,266,862.5
"547724",2435,266,872.5
"547725",2484,266,880.5
"547726",2521,266,886.5
"547727",2626,266,903.5
"547728",2663,266,909.5
"547729",2699,266,915.5
"547730",2749,266,923.5
"547731",2785,266,929.5
"547732",2822,266,935.5
"547733",2853,266,940.5
"547735",2897,266,947.5
"547734",2942,266,953.5
"547737",2993,266,960.5
"547738",3045,266,967.5
"547736",3107,266,975.5
"547739",3181,266,985.5
