"labID","age","error","depth"
"507276",0,266,1
"507277",113.0435,266,2
"507279",226.087,266,3
"507278",339.1304,266,4
"507280",452.1739,266,5
"507282",565.2174,266,6
"507281",678.2609,266,7
"507315",791.3043,266,8
"507312",904.3478,266,9
"507319",1017.391,266,10
"507284",1130.435,266,11
"507285",1243.478,266,12
"507283",1356.522,266,13
"507287",1469.565,266,14
"507288",1582.609,266,15
"507286",1695.652,266,16
"507289",1808.696,266,17
"507290",1921.739,266,18
"507291",2034.783,266,19
"507292",2147.826,266,20
"507293",2260.87,266,21
"507294",2373.913,266,22
"507296",2486.957,266,23
"507295",2600,266,24
"507297",2655,266,25
"507301",2710,266,26
"507298",2765,266,27
"507299",2820,266,28
"507300",2875,266,29
"507302",2930,266,30
"507303",2985,266,31
"507304",3040,266,32
"507307",3095,266,33
"507305",3150,266,34
"507306",3205,266,35
"507308",3260,266,36
"507311",3315,266,37
"507309",3370,266,38
"507310",3455.846,266,39
"507313",3541.692,266,40
"507314",3627.539,266,41
"507317",3713.385,266,42
"507318",3799.231,266,43
"507316",3885.077,266,44
"507320",3970.923,266,45
"507322",4056.769,266,46
"507321",4142.615,266,47
"507323",4228.461,266,48
"507325",4314.308,266,49
"507324",4400.154,266,50
"507327",4486,266,51
"507326",4571.846,266,52
"507328",4657.692,266,53
"507329",4743.539,266,54
"507330",4829.385,266,55
"507331",4915.231,266,56
"507332",5001.077,266,57
"507333",5086.923,266,58
"507335",5172.769,266,59
"507334",5258.615,266,60
"507336",5344.461,266,61
"507337",5430.308,266,62
"507338",5516.154,266,63
"507339",5602,266,64
"507340",5673.148,266,65
"507341",5744.296,266,66
"507343",5815.444,266,67
"507342",5886.593,266,68
"507344",5957.741,266,69
"507345",6028.889,266,70
"507346",6100.037,266,71
"507347",6171.185,266,72
"507348",6242.333,266,73
"507349",6313.481,266,74
"507350",6384.629,266,75
"507351",6455.778,266,76
"507352",6526.926,266,77
"507353",6598.074,266,78
"507354",6669.222,266,79
"507355",6740.371,266,80
"507356",6811.519,266,81
"507357",6882.667,266,82
"507358",6953.815,266,83
"507360",7024.963,266,84
"507359",7096.111,266,85
"507361",7167.259,266,86
"507363",7238.407,266,87
"507362",7309.556,266,88
"507364",7380.704,266,89
"507365",7451.852,266,90
"507366",7523,266,91
"507367",7554.231,266,92
"507368",7585.461,266,93
"507369",7616.692,266,94
"507370",7647.923,266,95
"507371",7679.154,266,96
"507372",7710.385,266,97
"507373",7741.615,266,98
"507374",7772.846,266,99
"507375",7804.077,266,100
"507376",7835.308,266,101
"507377",7866.539,266,102
"507378",7897.769,266,103
"507379",7929,266,104
"507380",7960.231,266,105
"507381",7991.461,266,106
"507384",8022.692,266,107
"507385",8053.923,266,108
"507383",8085.154,266,109
"507382",8116.385,266,110
"507386",8147.615,266,111
"507387",8178.846,266,112
"507389",8210.077,266,113
"507388",8241.308,266,114
"507390",8272.538,266,115
"507391",8303.77,266,116
"507392",8335,266,117
"507394",8415.758,266,118
"507393",8496.516,266,119
"507395",8577.272,266,120
"507396",8658.03,266,121
"507397",8738.788,266,122
"507398",8819.546,266,123
"507399",8900.303,266,124
"507400",8981.061,266,125
"507401",9061.818,266,126
"507402",9142.576,266,127
"507405",9223.333,266,128
"507403",9304.091,266,129
"507404",9384.849,266,130
"507406",9465.606,266,131
"507407",9546.363,266,132
"507408",9627.121,266,133
"507409",9707.879,266,134
"507410",9788.637,266,135
"507411",9869.394,266,136
"507412",9950.151,266,137
"507414",10030.91,266,138
"507413",10111.67,266,139
"507415",10192.42,266,140
"507416",10273.18,266,141
"507417",10353.94,266,142
"507418",10434.7,266,143
"507419",10515.45,266,144
"507420",10596.21,266,145
"507421",10676.97,266,146
"507422",10757.73,266,147
"507424",10838.48,266,148
"507423",10919.24,266,149
"507425",11000,266,150
