"labID","age","error","depth"
"328139",10065,671.5,7.5
"328140",10130,633,17.5
"328141",10194,595,27.5
"328142",10258,556.5,37.5
"328143",10322,519,47.5
"328144",10387,481,57.5
"328145",10451,444,67.5
"328146",10515,407,77.5
"328147",10580,371,87.5
"328148",10628,345,95
"328149",10673,321.5,102
"328150",10724,296,110
"328151",10789,266.5,120
"328152",10853,242,130
"328153",10917,223.5,140
"328154",10962,214,147
"328155",11001,207.5,153
"328156",11046,203.5,160
"328157",11110,204,170
"328158",11174,211,180
"328159",11239,222,190
"328160",11303,236,200
"328161",11367,253,210
"328162",11432,272.5,220
"328163",11496,295.5,230
"328164",11560,321,240
"328165",11624,349.5,250
"328166",11725,358,260
"328167",11862,345,270
"328168",11998,333.5,280
"328169",12135,323,290
"328170",12272,314.5,300
"328171",12409,308.5,310
"328172",12546,305.5,320
"328173",12682,305.5,330
"328174",12819,307,340
"328175",12956,310,350
"328176",13093,314.5,360
"328177",13230,319.5,370
"328178",13366,327.5,380
"328179",13503,337,390
"328180",13640,349.5,400
"328181",13777,386,410
"328182",13913,402,420
"328183",14050,408,430
"328184",14187,416,440
"328185",14324,432.5,450
"328186",14461,448.5,460
"328187",14597,465,470
"328188",14734,482,480
"328189",14871,500,490
"328190",15008,518.5,500
"328191",15062,526,504
