"labID","age","error","depth"
"436168",11024,559,60
"436169",11130,530,65
"436170",11231,505,70
"436171",11330,471.5,75
"436172",11431,436,80
"436173",11527,391.5,85
"436174",11628,349.5,90
"436175",11654,339.5,91
"436176",12013,355.5,105
"436177",12138,342,110
"436178",12270,316.5,115
"436179",12395,283,120
"436180",12523,227.5,125
"436181",12647,137,130
"436182",12758,155,135
"436183",12854,237.5,140
"436184",12957,310,145
"436185",13057,371.5,150
"436186",13161,418,155
"436187",13263,456,160
"436188",13438,514,165
"436189",13724,557.5,170
"436190",14005,542,175
"436191",14290,422,180
"436192",14487,408.5,185
"436193",14629,442,190
"436194",14772,466,195
"436195",15192,496.5,210
"436196",15331,488.5,215
"436197",15470,486.5,220
"436198",15606,480,225
"436199",15695,475,230
"436200",15786,470.5,235
"436201",15874,467,240
"436202",15963,466,245
"436203",16053,456,250
"436204",16141,452.5,255
"436205",16232,448.5,260
"436206",16319,433,265
"436207",16409,422,270
"436208",16497,403,275
"436209",16572,391,280
"436210",16971,326.5,310
"436211",17038,308.5,315
"436212",17100,298,320
"436213",17154,288,325
"436214",17209,282,330
"436215",17264,274.5,335
"436216",17320,264.5,340
"436217",17373,250,345
"436218",17430,236,350
"436219",17484,221,355
"436220",17538,211,360
"436221",17599,211.5,365
"436222",17664,224,370
"436223",17728,230.5,375
"436224",17793,236,380
"436225",17865,239,385
"436226",17969,273.5,390
"436227",18070,285.5,395
"436228",18272,292,405
"436229",18373,284,410
"436230",18474,271.5,415
"436231",18573,249.5,420
"436232",18673,217.5,425
"436233",18768,191,430
"436234",18840,223,435
"436235",18912,247,440
"436236",18984,265,445
"436237",19055,283,450
"436238",19129,305,455
"436239",19199,322.5,460
"436240",19271,340,465
"436241",19345,356,470
"436242",19417,364,475
"436243",19490,385.5,480
"436244",19587,410.5,485
"436245",19686,441.5,490
"436246",19787,469.5,495
